Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.276215	5.16527	-5.31634	5.16527	5128.00	0.0000000000150117	66614700000
0.00000	0.00000	0.00000	-0.295751	5.16525	-5.33685	5.16525	5074.00	0.0000000000136346	73342800000
0.00000	0.00000	0.00000	-0.314487	5.16508	-5.35637	5.16508	5023.00	0.00000000000835498	119689000000
0.00000	0.00000	0.00000	-0.332814	5.16516	-5.37571	5.16516	4973.00	0.0000000000102184	97862400000
0.00000	0.00000	0.00000	-0.350619	5.16538	-5.39464	5.16538	4926.00	0.0000000000260779	38346700000
0.00000	0.00000	0.00000	-0.367787	5.16540	-5.41269	5.16540	4880.00	0.0000000000281065	35578900000
0.00000	0.00000	0.00000	-0.382521	5.16517	-5.42795	5.16517	4841.00	0.0000000000101057	98953600000
0.00000	0.00000	0.00000	-0.395049	5.16524	-5.44118	5.16524	4809.00	0.0000000000124132	80559700000
0.00000	0.00000	0.00000	-0.404001	5.16525	-5.45060	5.16525	4785.00	0.0000000000131274	76176800000
0.00000	0.00000	0.00000	-0.412364	5.16547	-5.45960	5.16547	4764.00	0.0000000000580959	17212900000
0.00000	0.00000	0.00000	-0.417852	5.16536	-5.46527	5.16536	4750.00	0.0000000000216463	46197200000
0.00000	0.00000	0.00000	-0.423128	5.16495	-5.47041	5.16495	4736.00	0.00000000000621899	160798000000
0.00000	0.00000	0.00000	-0.427457	5.16528	-5.47528	5.16528	4725.00	0.0000000000144792	69064500000
0.00000	0.00000	0.00000	-0.431100	5.16524	-5.47906	5.16524	4716.00	0.0000000000121731	82148400000
0.00000	0.00000	0.00000	-0.433338	5.16533	-5.48150	5.16533	4710.00	0.0000000000177570	56315900000
0.00000	0.00000	0.00000	-0.436245	5.16509	-5.48433	5.16509	4703.00	0.00000000000813256	122962000000
0.00000	0.00000	0.00000	-0.438483	5.16512	-5.48671	5.16512	4697.00	0.00000000000869627	114992000000
0.00000	0.00000	0.00000	-0.440362	5.16510	-5.48867	5.16510	4692.00	0.00000000000833360	119996000000
0.00000	0.00000	0.00000	-0.441815	5.16529	-5.49037	5.16529	4689.00	0.0000000000147131	67966400000
0.00000	0.00000	0.00000	-0.443367	5.16514	-5.49186	5.16514	4685.00	0.00000000000905820	110397000000
0.00000	0.00000	0.00000	-0.444331	5.16523	-5.49296	5.16523	4682.00	0.0000000000118518	84375700000
0.00000	0.00000	0.00000	-0.445572	5.16533	-5.49436	5.16533	4679.00	0.0000000000176401	56689000000
0.00000	0.00000	0.00000	-0.447140	5.16528	-5.49596	5.16528	4675.00	0.0000000000143260	69803200000
0.00000	0.00000	0.00000	-0.447271	5.16526	-5.49608	5.16526	4675.00	0.0000000000133864	74702800000
0.00000	0.00000	0.00000	-0.448774	5.16529	-5.49769	5.16529	4671.00	0.0000000000150164	66593700000
0.00000	0.00000	0.00000	-0.449362	5.16505	-5.49807	5.16505	4670.00	0.00000000000739229	135276000000
0.00000	0.00000	0.00000	-0.449199	5.16526	-5.49810	5.16526	4670.00	0.0000000000130860	76417700000
0.00000	0.00000	0.00000	-0.450783	5.16528	-5.49979	5.16528	4666.00	0.0000000000142984	69937800000
0.00000	0.00000	0.00000	-0.450897	5.16526	-5.49989	5.16526	4666.00	0.0000000000133606	74846900000
0.00000	0.00000	0.00000	-0.451910	5.16529	-5.50098	5.16529	4663.00	0.0000000000146316	68345400000
0.00000	0.00000	0.00000	-0.452122	5.16509	-5.50101	5.16509	4662.00	0.00000000000806166	124044000000
0.00000	0.00000	0.00000	-0.452269	5.16527	-5.50134	5.16527	4662.00	0.0000000000136475	73273300000
0.00000	0.00000	0.00000	-0.453217	5.16512	-5.50219	5.16512	4660.00	0.00000000000850751	117543000000
0.00000	0.00000	0.00000	-0.453119	5.16518	-5.50215	5.16518	4660.00	0.0000000000102164	97881700000
0.00000	0.00000	0.00000	-0.453152	5.16541	-5.50240	5.16541	4660.00	0.0000000000294276	33981700000
0.00000	0.00000	0.00000	-0.453609	5.16509	-5.50257	5.16509	4659.00	0.00000000000795149	125763000000
0.00000	0.00000	0.00000	-0.454050	5.16512	-5.50307	5.16512	4658.00	0.00000000000862407	115955000000
0.00000	0.00000	0.00000	-0.453789	5.16522	-5.50289	5.16522	4658.00	0.0000000000113522	88088800000
0.00000	0.00000	0.00000	-0.453936	5.16520	-5.50302	5.16520	4658.00	0.0000000000105658	94645400000
0.00000	0.00000	0.00000	-0.453723	5.16500	-5.50261	5.16500	4658.00	0.00000000000664995	150377000000
0.00000	0.00000	0.00000	-0.454132	5.16523	-5.50326	5.16523	4657.00	0.0000000000117885	84828600000
0.00000	0.00000	0.00000	-0.454703	5.16527	-5.50390	5.16527	4656.00	0.0000000000136300	73367800000
0.00000	0.00000	0.00000	-0.454050	5.16537	-5.50331	5.16537	4658.00	0.0000000000219923	45470500000
0.00000	0.00000	0.00000	-0.454671	5.16509	-5.50369	5.16509	4656.00	0.00000000000805129	124204000000
0.00000	0.00000	0.00000	-0.453854	5.16534	-5.50307	5.16534	4658.00	0.0000000000186337	53666300000
0.00000	0.00000	0.00000	-0.454556	5.16506	-5.50354	5.16506	4656.00	0.00000000000746030	134043000000
0.00000	0.00000	0.00000	-0.454458	5.16524	-5.50361	5.16524	4657.00	0.0000000000120208	83189100000
0.00000	0.00000	0.00000	-0.454115	5.16512	-5.50313	5.16512	4658.00	0.00000000000850385	117594000000
0.00000	0.00000	0.00000	-0.454671	5.16509	-5.50368	5.16509	4656.00	0.00000000000794637	125844000000
0.00000	0.00000	0.00000	-0.454181	5.16511	-5.50319	5.16511	4657.00	0.00000000000838515	119259000000
0.00000	0.00000	0.00000	-0.453789	5.16520	-5.50287	5.16520	4658.00	0.0000000000107520	93006300000
0.00000	0.00000	0.00000	-0.454001	5.16525	-5.50314	5.16525	4658.00	0.0000000000125168	79892900000
0.00000	0.00000	0.00000	-0.453838	5.16517	-5.50289	5.16517	4658.00	0.00000000000972372	102841000000
0.00000	0.00000	0.00000	-0.453723	5.16530	-5.50290	5.16530	4658.00	0.0000000000157477	63501300000
0.00000	0.00000	0.00000	-0.453576	5.16536	-5.50280	5.16536	4659.00	0.0000000000205177	48738300000
0.00000	0.00000	0.00000	-0.454050	5.16510	-5.50304	5.16510	4658.00	0.00000000000816252	122511000000
0.00000	0.00000	0.00000	-0.453446	5.16525	-5.50256	5.16525	4659.00	0.0000000000127817	78237000000
0.00000	0.00000	0.00000	-0.453135	5.16516	-5.50214	5.16516	4660.00	0.00000000000957528	104436000000
0.00000	0.00000	0.00000	-0.454181	5.16522	-5.50330	5.16522	4657.00	0.0000000000115650	86468200000
0.00000	0.00000	0.00000	-0.453070	5.16520	-5.50211	5.16520	4660.00	0.0000000000107566	92966300000
0.00000	0.00000	0.00000	-0.454148	5.16517	-5.50321	5.16517	4657.00	0.00000000000972164	102863000000
0.00000	0.00000	0.00000	-0.453576	5.16538	-5.50282	5.16538	4659.00	0.0000000000237062	42183100000
0.00000	0.00000	0.00000	-0.454197	5.16540	-5.50349	5.16540	4657.00	0.0000000000268221	37282600000
0.00000	0.00000	0.00000	-0.453756	5.16498	-5.50262	5.16498	4658.00	0.00000000000643938	155295000000
0.00000	0.00000	0.00000	-0.454083	5.16513	-5.50311	5.16513	4658.00	0.00000000000887499	112676000000
0.00000	0.00000	0.00000	-0.454491	5.16526	-5.50367	5.16526	4657.00	0.0000000000133348	74991500000
0.00000	0.00000	0.00000	-0.454328	5.16512	-5.50335	5.16512	4657.00	0.00000000000850203	117619000000
0.00000	0.00000	0.00000	-0.454164	5.16530	-5.50337	5.16530	4657.00	0.0000000000157443	63514900000
0.00000	0.00000	0.00000	-0.454491	5.16531	-5.50371	5.16531	4657.00	0.0000000000161615	61875400000
0.00000	0.00000	0.00000	-0.455014	5.16516	-5.50412	5.16516	4655.00	0.00000000000956501	104548000000
0.00000	0.00000	0.00000	-0.455095	5.16527	-5.50431	5.16527	4655.00	0.0000000000136270	73383500000
0.00000	0.00000	0.00000	-0.455291	5.16531	-5.50456	5.16531	4654.00	0.0000000000161511	61915300000
0.00000	0.00000	0.00000	-0.455340	5.16525	-5.50455	5.16525	4654.00	0.0000000000127680	78321000000
0.00000	0.00000	0.00000	-0.455553	5.16524	-5.50476	5.16524	4654.00	0.0000000000122546	81602200000
0.00000	0.00000	0.00000	-0.455373	5.16524	-5.50457	5.16524	4654.00	0.0000000000122546	81602200000
0.00000	0.00000	0.00000	-0.455373	5.16521	-5.50455	5.16521	4654.00	0.0000000000111352	89805000000
0.00000	0.00000	0.00000	-0.455732	5.16523	-5.50494	5.16523	4653.00	0.0000000000117783	84901600000
0.00000	0.00000	0.00000	-0.456141	5.16508	-5.50522	5.16508	4652.00	0.00000000000783742	127593000000
0.00000	0.00000	0.00000	-0.456092	5.16509	-5.50518	5.16509	4653.00	0.00000000000794125	125925000000
0.00000	0.00000	0.00000	-0.456010	5.16513	-5.50514	5.16513	4653.00	0.00000000000886546	112797000000
0.00000	0.00000	0.00000	-0.456304	5.16509	-5.50540	5.16509	4652.00	0.00000000000793954	125952000000
0.00000	0.00000	0.00000	-0.456157	5.16505	-5.50521	5.16505	4652.00	0.00000000000736380	135799000000
0.00000	0.00000	0.00000	-0.456418	5.16524	-5.50567	5.16524	4652.00	0.0000000000120079	83278500000
0.00000	0.00000	0.00000	-0.456124	5.16521	-5.50534	5.16521	4653.00	0.0000000000111328	89824300000
0.00000	0.00000	0.00000	-0.456533	5.16514	-5.50569	5.16514	4652.00	0.00000000000899440	111180000000
0.00000	0.00000	0.00000	-0.456598	5.16523	-5.50585	5.16523	4651.00	0.0000000000117733	84938100000
0.00000	0.00000	0.00000	-0.456124	5.16513	-5.50525	5.16513	4653.00	0.00000000000873834	114438000000
0.00000	0.00000	0.00000	-0.456320	5.16513	-5.50546	5.16513	4652.00	0.00000000000873646	114463000000
0.00000	0.00000	0.00000	-0.456435	5.16514	-5.50559	5.16514	4652.00	0.00000000000899440	111180000000
0.00000	0.00000	0.00000	-0.456222	5.16499	-5.50523	5.16499	4652.00	0.00000000000656977	152212000000
0.00000	0.00000	0.00000	-0.455977	5.16509	-5.50506	5.16509	4653.00	0.00000000000804610	124284000000
0.00000	0.00000	0.00000	-0.456484	5.16524	-5.50574	5.16524	4652.00	0.0000000000122493	81637300000
0.00000	0.00000	0.00000	-0.455977	5.16525	-5.50522	5.16525	4653.00	0.0000000000125033	79978800000
0.00000	0.00000	0.00000	-0.456124	5.16535	-5.50547	5.16535	4653.00	0.0000000000198247	50442100000
0.00000	0.00000	0.00000	-0.455814	5.16516	-5.50495	5.16516	4653.00	0.00000000000941322	106234000000
0.00000	0.00000	0.00000	-0.455928	5.16513	-5.50505	5.16513	4653.00	0.00000000000886546	112797000000
0.00000	0.00000	0.00000	-0.455389	5.16525	-5.50460	5.16525	4654.00	0.0000000000127680	78321000000
0.00000	0.00000	0.00000	-0.455308	5.16522	-5.50449	5.16522	4654.00	0.0000000000115575	86523900000
0.00000	0.00000	0.00000	-0.455259	5.16522	-5.50444	5.16522	4655.00	0.0000000000115600	86505300000
0.00000	0.00000	0.00000	-0.455226	5.16524	-5.50442	5.16524	4655.00	0.0000000000122572	81584600000
0.00000	0.00000	0.00000	-0.454801	5.16519	-5.50392	5.16519	4656.00	0.0000000000103814	96325900000
0.00000	0.00000	0.00000	-0.454997	5.16506	-5.50401	5.16506	4655.00	0.00000000000755107	132432000000
0.00000	0.00000	0.00000	-0.454475	5.16521	-5.50360	5.16521	4657.00	0.0000000000109425	91386700000
0.00000	0.00000	0.00000	-0.454638	5.16517	-5.50373	5.16517	4656.00	0.00000000000971955	102885000000
0.00000	0.00000	0.00000	-0.454834	5.16520	-5.50397	5.16520	4656.00	0.0000000000107473	93046200000
0.00000	0.00000	0.00000	-0.454899	5.16532	-5.50416	5.16532	4656.00	0.0000000000170622	58608900000
0.00000	0.00000	0.00000	-0.455128	5.16528	-5.50436	5.16528	4655.00	0.0000000000142647	70103100000
0.00000	0.00000	0.00000	-0.454801	5.16518	-5.50392	5.16518	4656.00	0.0000000000102076	97965800000
0.00000	0.00000	0.00000	-0.454801	5.16532	-5.50405	5.16532	4656.00	0.0000000000165978	60248800000
0.00000	0.00000	0.00000	-0.455389	5.16534	-5.50469	5.16534	4654.00	0.0000000000186177	53712400000
0.00000	0.00000	0.00000	-0.455618	5.16510	-5.50469	5.16510	4654.00	0.00000000000815551	122617000000
0.00000	0.00000	0.00000	-0.455553	5.16528	-5.50480	5.16528	4654.00	0.0000000000139356	71758700000
0.00000	0.00000	0.00000	-0.455226	5.16501	-5.50420	5.16501	4655.00	0.00000000000679378	147194000000
0.00000	0.00000	0.00000	-0.455961	5.16532	-5.50527	5.16532	4653.00	0.0000000000165871	60287700000
0.00000	0.00000	0.00000	-0.455455	5.16515	-5.50457	5.16515	4654.00	0.00000000000927202	107851000000
0.00000	0.00000	0.00000	-0.455879	5.16503	-5.50490	5.16503	4653.00	0.00000000000702573	142334000000
0.00000	0.00000	0.00000	-0.455749	5.16503	-5.50476	5.16503	4653.00	0.00000000000702573	142334000000
0.00000	0.00000	0.00000	-0.456418	5.16498	-5.50542	5.16498	4652.00	0.00000000000636391	157136000000
0.00000	0.00000	0.00000	-0.456141	5.16534	-5.50548	5.16534	4652.00	0.0000000000186097	53735500000
0.00000	0.00000	0.00000	-0.455863	5.16540	-5.50524	5.16540	4653.00	0.0000000000267991	37314700000
0.00000	0.00000	0.00000	-0.456582	5.16514	-5.50575	5.16514	4651.00	0.00000000000912721	109563000000
0.00000	0.00000	0.00000	-0.456713	5.16526	-5.50600	5.16526	4651.00	0.0000000000133177	75088300000
0.00000	0.00000	0.00000	-0.456467	5.16514	-5.50562	5.16514	4652.00	0.00000000000899440	111180000000
0.00000	0.00000	0.00000	-0.456941	5.16504	-5.50603	5.16504	4650.00	0.00000000000718691	139142000000
0.00000	0.00000	0.00000	-0.456353	5.16525	-5.50562	5.16525	4652.00	0.0000000000127625	78354700000
0.00000	0.00000	0.00000	-0.456958	5.16513	-5.50613	5.16513	4650.00	0.00000000000885974	112870000000
0.00000	0.00000	0.00000	-0.457399	5.16528	-5.50674	5.16528	4649.00	0.0000000000142463	70193600000
0.00000	0.00000	0.00000	-0.456762	5.16526	-5.50606	5.16526	4651.00	0.0000000000133177	75088300000
0.00000	0.00000	0.00000	-0.456222	5.16493	-5.50516	5.16493	4652.00	0.00000000000581708	171908000000
0.00000	0.00000	0.00000	-0.456435	5.16511	-5.50556	5.16511	4652.00	0.00000000000837614	119387000000
0.00000	0.00000	0.00000	-0.457137	5.16522	-5.50641	5.16522	4650.00	0.0000000000115476	86598300000
0.00000	0.00000	0.00000	-0.457203	5.16515	-5.50641	5.16515	4650.00	0.00000000000926405	107944000000
0.00000	0.00000	0.00000	-0.457137	5.16514	-5.50633	5.16514	4650.00	0.00000000000912524	109586000000
0.00000	0.00000	0.00000	-0.456565	5.16522	-5.50580	5.16522	4652.00	0.0000000000113376	88202400000
0.00000	0.00000	0.00000	-0.456565	5.16533	-5.50591	5.16533	4652.00	0.0000000000175383	57018100000
0.00000	0.00000	0.00000	-0.456729	5.16513	-5.50589	5.16513	4651.00	0.00000000000886165	112846000000
0.00000	0.00000	0.00000	-0.456631	5.16534	-5.50599	5.16534	4651.00	0.0000000000186057	53747100000
0.00000	0.00000	0.00000	-0.456565	5.16504	-5.50563	5.16504	4652.00	0.00000000000719000	139082000000
0.00000	0.00000	0.00000	-0.456549	5.16499	-5.50556	5.16499	4652.00	0.00000000000649969	153854000000
0.00000	0.00000	0.00000	-0.456026	5.16517	-5.50519	5.16517	4653.00	0.00000000000971329	102952000000
0.00000	0.00000	0.00000	-0.456075	5.16521	-5.50528	5.16521	4653.00	0.0000000000111328	89824300000
0.00000	0.00000	0.00000	-0.455749	5.16515	-5.50488	5.16515	4653.00	0.00000000000927003	107875000000
0.00000	0.00000	0.00000	-0.455896	5.16520	-5.50508	5.16520	4653.00	0.0000000000107404	93106200000
0.00000	0.00000	0.00000	-0.456190	5.16514	-5.50534	5.16514	4652.00	0.00000000000912917	109539000000
0.00000	0.00000	0.00000	-0.455847	5.16516	-5.50499	5.16516	4653.00	0.00000000000941322	106234000000
0.00000	0.00000	0.00000	-0.454916	5.16507	-5.50393	5.16507	4656.00	0.00000000000764741	130763000000
0.00000	0.00000	0.00000	-0.455651	5.16509	-5.50472	5.16509	4654.00	0.00000000000804783	124257000000
0.00000	0.00000	0.00000	-0.455389	5.16512	-5.50447	5.16512	4654.00	0.00000000000849655	117695000000
0.00000	0.00000	0.00000	-0.455210	5.16529	-5.50445	5.16529	4655.00	0.0000000000149650	66822600000
0.00000	0.00000	0.00000	-0.455144	5.16495	-5.50405	5.16495	4655.00	0.00000000000611263	163596000000
0.00000	0.00000	0.00000	-0.455112	5.16514	-5.50420	5.16514	4655.00	0.00000000000913506	109468000000
0.00000	0.00000	0.00000	-0.455161	5.16515	-5.50426	5.16515	4655.00	0.00000000000927401	107828000000
0.00000	0.00000	0.00000	-0.455161	5.16522	-5.50433	5.16522	4655.00	0.0000000000113449	88145500000
0.00000	0.00000	0.00000	-0.455275	5.16527	-5.50450	5.16527	4654.00	0.0000000000136241	73399300000
0.00000	0.00000	0.00000	-0.455455	5.16504	-5.50446	5.16504	4654.00	0.00000000000719309	139022000000
0.00000	0.00000	0.00000	-0.455553	5.16516	-5.50468	5.16516	4654.00	0.00000000000941524	106211000000
0.00000	0.00000	0.00000	-0.455455	5.16533	-5.50475	5.16533	4654.00	0.0000000000180659	55353000000
0.00000	0.00000	0.00000	-0.455569	5.16516	-5.50470	5.16516	4654.00	0.00000000000956295	104570000000
0.00000	0.00000	0.00000	-0.455014	5.16526	-5.50422	5.16526	4655.00	0.0000000000133291	75023800000
0.00000	0.00000	0.00000	-0.455814	5.16510	-5.50490	5.16510	4653.00	0.00000000000826433	121002000000
0.00000	0.00000	0.00000	-0.455879	5.16524	-5.50511	5.16524	4653.00	0.0000000000122519	81619700000
0.00000	0.00000	0.00000	-0.455798	5.16508	-5.50486	5.16508	4653.00	0.00000000000783910	127566000000
0.00000	0.00000	0.00000	-0.456451	5.16516	-5.50563	5.16516	4652.00	0.00000000000955884	104615000000
0.00000	0.00000	0.00000	-0.456435	5.16503	-5.50548	5.16503	4652.00	0.00000000000702422	142365000000
0.00000	0.00000	0.00000	-0.456190	5.16517	-5.50536	5.16517	4652.00	0.00000000000971120	102974000000
0.00000	0.00000	0.00000	-0.456598	5.16505	-5.50568	5.16505	4651.00	0.00000000000736222	135829000000
0.00000	0.00000	0.00000	-0.456141	5.16533	-5.50547	5.16533	4652.00	0.0000000000180581	55376800000
0.00000	0.00000	0.00000	-0.456729	5.16517	-5.50593	5.16517	4651.00	0.00000000000986637	101354000000
0.00000	0.00000	0.00000	-0.456565	5.16506	-5.50565	5.16506	4652.00	0.00000000000754621	132517000000
0.00000	0.00000	0.00000	-0.456680	5.16517	-5.50588	5.16517	4651.00	0.00000000000986637	101354000000
0.00000	0.00000	0.00000	-0.457105	5.16501	-5.50617	5.16501	4650.00	0.00000000000678648	147352000000
0.00000	0.00000	0.00000	-0.457366	5.16533	-5.50675	5.16533	4649.00	0.0000000000175270	57054900000
0.00000	0.00000	0.00000	-0.457088	5.16510	-5.50624	5.16510	4650.00	0.00000000000825900	121080000000
0.00000	0.00000	0.00000	-0.457203	5.16514	-5.50640	5.16514	4650.00	0.00000000000912524	109586000000
0.00000	0.00000	0.00000	-0.457039	5.16517	-5.50626	5.16517	4650.00	0.00000000000986425	101376000000
0.00000	0.00000	0.00000	-0.456909	5.16503	-5.50599	5.16503	4650.00	0.00000000000710309	140784000000
0.00000	0.00000	0.00000	-0.456909	5.16504	-5.50599	5.16504	4650.00	0.00000000000718691	139142000000
0.00000	0.00000	0.00000	-0.457513	5.16513	-5.50672	5.16513	4649.00	0.00000000000885784	112894000000
0.00000	0.00000	0.00000	-0.457350	5.16523	-5.50664	5.16523	4649.00	0.0000000000117682	84974600000
0.00000	0.00000	0.00000	-0.457072	5.16516	-5.50628	5.16516	4650.00	0.00000000000955473	104660000000
0.00000	0.00000	0.00000	-0.456958	5.16501	-5.50601	5.16501	4650.00	0.00000000000671169	148994000000
0.00000	0.00000	0.00000	-0.457170	5.16531	-5.50653	5.16531	4650.00	0.0000000000161372	61968500000
0.00000	0.00000	0.00000	-0.456941	5.16507	-5.50605	5.16507	4650.00	0.00000000000763756	130932000000
0.00000	0.00000	0.00000	-0.456663	5.16494	-5.50564	5.16494	4651.00	0.00000000000598732	167020000000
0.00000	0.00000	0.00000	-0.456696	5.16523	-5.50595	5.16523	4651.00	0.0000000000117733	84938100000
0.00000	0.00000	0.00000	-0.456451	5.16498	-5.50545	5.16498	4652.00	0.00000000000643108	155495000000
0.00000	0.00000	0.00000	-0.456271	5.16515	-5.50543	5.16515	4652.00	0.00000000000926804	107898000000
0.00000	0.00000	0.00000	-0.456745	5.16527	-5.50604	5.16527	4651.00	0.0000000000136153	73446600000
0.00000	0.00000	0.00000	-0.455977	5.16500	-5.50497	5.16500	4653.00	0.00000000000664281	150539000000
0.00000	0.00000	0.00000	-0.456239	5.16508	-5.50533	5.16508	4652.00	0.00000000000783742	127593000000
0.00000	0.00000	0.00000	-0.456173	5.16546	-5.50563	5.16546	4652.00	0.0000000000518978	19268600000
0.00000	0.00000	0.00000	-0.455781	5.16516	-5.50492	5.16516	4653.00	0.00000000000941322	106234000000
0.00000	0.00000	0.00000	-0.455406	5.16536	-5.50472	5.16536	4654.00	0.0000000000204957	48790700000
0.00000	0.00000	0.00000	-0.455520	5.16532	-5.50480	5.16532	4654.00	0.0000000000165907	60274700000
0.00000	0.00000	0.00000	-0.455814	5.16508	-5.50488	5.16508	4653.00	0.00000000000773954	129207000000
0.00000	0.00000	0.00000	-0.455569	5.16523	-5.50477	5.16523	4654.00	0.0000000000117809	84883300000
0.00000	0.00000	0.00000	-0.455536	5.16524	-5.50475	5.16524	4654.00	0.0000000000122546	81602200000
0.00000	0.00000	0.00000	-0.455389	5.16499	-5.50434	5.16499	4654.00	0.00000000000650248	153787000000
0.00000	0.00000	0.00000	-0.456092	5.16523	-5.50532	5.16523	4653.00	0.0000000000117783	84901600000
0.00000	0.00000	0.00000	-0.455683	5.16518	-5.50484	5.16518	4654.00	0.0000000000102033	98007900000
0.00000	0.00000	0.00000	-0.455373	5.16511	-5.50445	5.16511	4654.00	0.00000000000837974	119335000000
0.00000	0.00000	0.00000	-0.455079	5.16520	-5.50423	5.16520	4655.00	0.0000000000107450	93066200000
0.00000	0.00000	0.00000	-0.455716	5.16534	-5.50503	5.16534	4653.00	0.0000000000186137	53723900000
0.00000	0.00000	0.00000	-0.455455	5.16530	-5.50472	5.16530	4654.00	0.0000000000153383	65196400000
0.00000	0.00000	0.00000	-0.455683	5.16508	-5.50474	5.16508	4654.00	0.00000000000784078	127538000000
0.00000	0.00000	0.00000	-0.456141	5.16518	-5.50533	5.16518	4652.00	0.0000000000101989	98050000000
0.00000	0.00000	0.00000	-0.456059	5.16518	-5.50524	5.16518	4653.00	0.0000000000102011	98029000000
0.00000	0.00000	0.00000	-0.456190	5.16524	-5.50543	5.16524	4652.00	0.0000000000120079	83278500000
0.00000	0.00000	0.00000	-0.455798	5.16514	-5.50493	5.16514	4653.00	0.00000000000913113	109515000000
0.00000	0.00000	0.00000	-0.456614	5.16522	-5.50586	5.16522	4651.00	0.0000000000115501	86579700000
0.00000	0.00000	0.00000	-0.456827	5.16517	-5.50603	5.16517	4651.00	0.00000000000986637	101354000000
0.00000	0.00000	0.00000	-0.456794	5.16533	-5.50615	5.16533	4651.00	0.0000000000175345	57030300000
0.00000	0.00000	0.00000	-0.456974	5.16520	-5.50622	5.16520	4650.00	0.0000000000107335	93166300000
0.00000	0.00000	0.00000	-0.456860	5.16528	-5.50618	5.16528	4650.00	0.0000000000142494	70178500000
0.00000	0.00000	0.00000	-0.456811	5.16505	-5.50590	5.16505	4651.00	0.00000000000736222	135829000000
0.00000	0.00000	0.00000	-0.457007	5.16521	-5.50626	5.16521	4650.00	0.0000000000111257	89882300000
0.00000	0.00000	0.00000	-0.457170	5.16517	-5.50639	5.16517	4650.00	0.00000000000970702	103018000000
0.00000	0.00000	0.00000	-0.457529	5.16516	-5.50676	5.16516	4649.00	0.00000000000940512	106325000000
0.00000	0.00000	0.00000	-0.457219	5.16522	-5.50649	5.16522	4650.00	0.0000000000113327	88240300000
0.00000	0.00000	0.00000	-0.457039	5.16517	-5.50626	5.16517	4650.00	0.00000000000986425	101376000000
0.00000	0.00000	0.00000	-0.456843	5.16519	-5.50607	5.16519	4651.00	0.0000000000103703	96429500000
0.00000	0.00000	0.00000	-0.457154	5.16536	-5.50656	5.16536	4650.00	0.0000000000211906	47190700000
0.00000	0.00000	0.00000	-0.457317	5.16520	-5.50657	5.16520	4649.00	0.0000000000105453	94828600000
0.00000	0.00000	0.00000	-0.457023	5.16523	-5.50630	5.16523	4650.00	0.0000000000117708	84956300000
0.00000	0.00000	0.00000	-0.457921	5.16492	-5.50694	5.16492	4648.00	0.00000000000575711	173698000000
0.00000	0.00000	0.00000	-0.457072	5.16503	-5.50615	5.16503	4650.00	0.00000000000702120	142426000000
0.00000	0.00000	0.00000	-0.457203	5.16518	-5.50644	5.16518	4650.00	0.0000000000100267	99734200000
0.00000	0.00000	0.00000	-0.457415	5.16504	-5.50652	5.16504	4649.00	0.00000000000718536	139172000000
0.00000	0.00000	0.00000	-0.456974	5.16517	-5.50618	5.16517	4650.00	0.00000000000970702	103018000000
0.00000	0.00000	0.00000	-0.457137	5.16525	-5.50643	5.16525	4650.00	0.0000000000124953	80030400000
0.00000	0.00000	0.00000	-0.456762	5.16526	-5.50606	5.16526	4651.00	0.0000000000133177	75088300000
0.00000	0.00000	0.00000	-0.456794	5.16510	-5.50593	5.16510	4651.00	0.00000000000815025	122696000000
0.00000	0.00000	0.00000	-0.456190	5.16530	-5.50549	5.16530	4652.00	0.0000000000157274	63583200000
0.00000	0.00000	0.00000	-0.456892	5.16501	-5.50595	5.16501	4650.00	0.00000000000678648	147352000000
0.00000	0.00000	0.00000	-0.456647	5.16511	-5.50578	5.16511	4651.00	0.00000000000837434	119412000000
0.00000	0.00000	0.00000	-0.456141	5.16518	-5.50533	5.16518	4652.00	0.0000000000101989	98050000000
0.00000	0.00000	0.00000	-0.456075	5.16528	-5.50535	5.16528	4653.00	0.0000000000139326	71774100000
0.00000	0.00000	0.00000	-0.456059	5.16507	-5.50513	5.16507	4653.00	0.00000000000764248	130848000000
0.00000	0.00000	0.00000	-0.456157	5.16530	-5.50546	5.16530	4652.00	0.0000000000157274	63583200000
0.00000	0.00000	0.00000	-0.455683	5.16514	-5.50481	5.16514	4654.00	0.00000000000913309	109492000000
0.00000	0.00000	0.00000	-0.455879	5.16521	-5.50507	5.16521	4653.00	0.0000000000109331	91465300000
0.00000	0.00000	0.00000	-0.455324	5.16517	-5.50445	5.16517	4654.00	0.00000000000971537	102930000000
0.00000	0.00000	0.00000	-0.455193	5.16532	-5.50446	5.16532	4655.00	0.0000000000170586	58621500000
0.00000	0.00000	0.00000	-0.455487	5.16530	-5.50476	5.16530	4654.00	0.0000000000157342	63555900000
0.00000	0.00000	0.00000	-0.455422	0.00000	-0.455422	0.00000	4654.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.455912	0.00000	-0.455912	0.00000	4653.00	0.00000	0.00000
