Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.562298	8.49391	19.489483	8.49391	4.949719E+10	2.586613E-6	386605.909396	5.824376E+16	0	0	11.567251	0.335162	0	0
0	0	0	24.426165	8.494061	19.341416	8.494061	4.531361E+10	2.394922E-6	417550.213268	5.824374E+16	0	0	11.514678	0.332304	0	0
0	0	0	24.286945	8.494419	19.189868	8.494419	4.140064E+10	2.248731E-6	444695.279904	5.824372E+16	0	0	11.458442	0.329509	0	0
0	0	0	24.143527	8.495238	19.033479	8.495238	3.772269E+10	2.187598E-6	457122.383083	5.82437E+16	0	0	11.407737	0.326739	0	0
0	0	0	23.997658	8.496095	18.874402	8.496095	3.43169E+10	2.141661E-6	466927.272268	5.824369E+16	0	0	11.359381	0.323984	0	0
0	0	0	23.849127	8.49601	18.712996	8.49601	3.116473E+10	1.930489E-6	518003.578367	5.824367E+16	0	0	11.307072	0.321269	0	0
0	0	0	23.699045	8.496763	18.549396	8.496763	2.827362E+10	1.87608E-6	533026.198842	5.824366E+16	0	0	11.254216	0.318547	0	0
0	0	0	23.544258	8.496971	18.381012	8.496971	2.557255E+10	1.730784E-6	577772.898003	5.824365E+16	0	0	11.197574	0.31592	0	0
0	0	0	23.38609	8.497639	18.20867	8.497639	2.307885E+10	1.6696E-6	598945.815874	5.824364E+16	0	0	11.149799	0.313285	0	0
0	0	0	23.22436	8.498016	18.032634	8.498016	2.078027E+10	1.564032E-6	639372.916585	5.824363E+16	0	0	11.094309	0.310633	0	0
0	0	0	23.057633	8.498157	17.851307	8.498157	1.865005E+10	1.425322E-6	701595.677271	5.824362E+16	0	0	11.04229	0.308038	0	0
0	0	0	22.888357	8.498976	17.666793	8.498976	1.671055E+10	1.402096E-6	713217.676895	5.824361E+16	0	0	10.98039	0.30557	0	0
0	0	0	22.715438	8.498873	17.478885	8.498873	1.493741E+10	1.238053E-6	807719.751031	5.82436E+16	0	0	10.927202	0.302871	0	0
0	0	0	22.538093	8.499663	17.285613	8.499663	1.331413E+10	1.217127E-6	821606.999411	5.824359E+16	0	0	10.862307	0.300459	0	0
0	0	0	22.357155	8.499654	17.088927	8.499654	1.183962E+10	1.081046E-6	925029.746261	5.824358E+16	0	0	10.811659	0.297816	0	0
0	0	0	22.170384	8.500237	16.885534	8.500237	1.048866E+10	1.036362E-6	964913.61121	5.824358E+16	0	0	10.744134	0.295444	0	0
0	0	0	21.979939	8.500398	16.678407	8.500398	9.269727E+9	9.370494E-7	1067179.636874	5.824357E+16	0	0	10.691464	0.292992	0	0
0	0	0	21.785981	8.501169	16.467079	8.501169	8.173806E+9	9.295709E-7	1075765.17488	5.824357E+16	0	0	10.623655	0.290556	0	0
0	0	0	21.586699	8.501263	16.250384	8.501263	7.182597E+9	8.295168E-7	1205521.124649	5.824356E+16	0	0	10.568493	0.28808	0	0
0	0	0	21.385456	8.501772	16.031298	8.501772	6.303567E+9	7.944261E-7	1258770.398425	5.824356E+16	0	0	10.514613	0.285668	0	0
0	0	0	21.176765	8.502007	15.804284	8.502007	5.505451E+9	7.244568E-7	1380344.48886	5.824355E+16	0	0	10.461731	0.283176	0	0
0	0	0	20.965264	8.502073	15.574323	8.502073	4.799631E+9	6.394929E-7	1563738.928498	5.824355E+16	0	0	10.396906	0.280947	0	0
0	0	0	20.749075	8.50243	15.33908	8.50243	4.171594E+9	5.962956E-7	1677020.453395	5.824355E+16	0	0	10.329458	0.278622	0	0
