Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.111028	9.48450	-3.73708	9.48450	5540.00	0.0000000000263183	37996400000
0.00000	0.00000	0.00000	-0.116255	9.48435	-3.74232	9.48435	5521.00	0.0000000000130292	76750900000
0.00000	0.00000	0.00000	-0.121499	9.48467	-3.74774	9.48467	5502.00	-0.000000000165699	-6035030000
0.00000	0.00000	0.00000	-0.127036	9.48435	-3.75323	9.48435	5482.00	0.0000000000129371	77296900000
0.00000	0.00000	0.00000	-0.131316	9.48439	-3.75758	9.48439	5468.00	0.0000000000144638	69138000000
0.00000	0.00000	0.00000	-0.135922	9.48462	-3.76233	9.48462	5451.00	0.000000000196635	5085560000
0.00000	0.00000	0.00000	-0.140186	9.48431	-3.76653	9.48431	5436.00	0.0000000000112159	89158900000
0.00000	0.00000	0.00000	-0.144302	9.48424	-3.77067	9.48424	5421.00	0.00000000000916812	109074000000
0.00000	0.00000	0.00000	-0.148124	9.48430	-3.77457	9.48430	5408.00	0.0000000000108182	92437000000
0.00000	0.00000	0.00000	-0.151391	9.48440	-3.77791	9.48440	5396.00	0.0000000000148726	67237800000
0.00000	0.00000	0.00000	-0.154348	9.48435	-3.78089	9.48435	5386.00	0.0000000000127106	78674600000
0.00000	0.00000	0.00000	-0.157909	9.48445	-3.78453	9.48445	5374.00	0.0000000000187471	53341600000
0.00000	0.00000	0.00000	-0.160424	9.48452	-3.78710	9.48452	5365.00	0.0000000000297995	33557700000
0.00000	0.00000	0.00000	-0.163740	9.48440	-3.79041	9.48440	5354.00	0.0000000000147568	67765300000
0.00000	0.00000	0.00000	-0.166027	9.48454	-3.79279	9.48454	5346.00	0.0000000000357416	27978600000
0.00000	0.00000	0.00000	-0.168134	9.48443	-3.79488	9.48443	5338.00	0.0000000000168327	59408100000
0.00000	0.00000	0.00000	-0.169882	9.48464	-3.79672	9.48464	5332.00	0.000000000426906	2342430000
0.00000	0.00000	0.00000	-0.171957	9.48445	-3.79875	9.48445	5325.00	0.0000000000185762	53832400000
0.00000	0.00000	0.00000	-0.173623	9.48457	-3.80049	9.48457	5319.00	0.0000000000512038	19529800000
0.00000	0.00000	0.00000	-0.175028	9.48439	-3.80184	9.48439	5314.00	0.0000000000140565	71141700000
0.00000	0.00000	0.00000	-0.177069	9.48428	-3.80387	9.48428	5308.00	0.0000000000100083	99917500000
0.00000	0.00000	0.00000	-0.177984	9.48430	-3.80480	9.48430	5304.00	0.0000000000106101	94249500000
0.00000	0.00000	0.00000	-0.179258	9.48458	-3.80620	9.48458	5300.00	0.0000000000597873	16726000000
0.00000	0.00000	0.00000	-0.180696	9.48400	-3.80743	9.48400	5295.00	0.00000000000562332	177831000000
0.00000	0.00000	0.00000	-0.180843	9.48445	-3.80775	9.48445	5295.00	0.0000000000184715	54137400000
0.00000	0.00000	0.00000	-0.181872	9.48434	-3.80875	9.48434	5291.00	0.0000000000120531	82966000000
0.00000	0.00000	0.00000	-0.182558	9.48427	-3.80942	9.48427	5289.00	0.00000000000969403	103156000000
0.00000	0.00000	0.00000	-0.183244	9.48400	-3.81001	9.48400	5286.00	0.00000000000561377	178134000000
0.00000	0.00000	0.00000	-0.183914	9.48422	-3.81077	9.48422	5284.00	0.00000000000849857	117667000000
0.00000	0.00000	0.00000	-0.184861	9.48425	-3.81174	9.48425	5281.00	0.00000000000916750	109081000000
0.00000	0.00000	0.00000	-0.184845	9.48443	-3.81180	9.48443	5281.00	0.0000000000166530	60049400000
0.00000	0.00000	0.00000	-0.185727	9.48444	-3.81269	9.48444	5278.00	0.0000000000174832	57197600000
0.00000	0.00000	0.00000	-0.185318	9.48449	-3.81230	9.48449	5279.00	0.0000000000233862	42760300000
0.00000	0.00000	0.00000	-0.185923	9.48425	-3.81282	9.48425	5277.00	0.00000000000916055	109164000000
0.00000	0.00000	0.00000	-0.186233	9.48433	-3.81317	9.48433	5276.00	0.0000000000116159	86088800000
0.00000	0.00000	0.00000	-0.186723	9.48440	-3.81369	9.48440	5274.00	0.0000000000145363	68793200000
0.00000	0.00000	0.00000	-0.187180	9.48442	-3.81416	9.48442	5273.00	0.0000000000158657	63029100000
0.00000	0.00000	0.00000	-0.187376	9.48441	-3.81435	9.48441	5272.00	0.0000000000151676	65930100000
0.00000	0.00000	0.00000	-0.187376	9.48445	-3.81437	9.48445	5272.00	0.0000000000183913	54373600000
0.00000	0.00000	0.00000	-0.187736	9.48440	-3.81471	9.48440	5271.00	0.0000000000145281	68832300000
0.00000	0.00000	0.00000	-0.187278	9.48416	-3.81416	9.48416	5272.00	0.00000000000739265	135269000000
0.00000	0.00000	0.00000	-0.187769	9.48409	-3.81463	9.48409	5271.00	0.00000000000655165	152633000000
0.00000	0.00000	0.00000	-0.188063	9.48456	-3.81511	9.48456	5270.00	0.0000000000442446	22601600000
0.00000	0.00000	0.00000	-0.188994	9.48453	-3.81604	9.48453	5267.00	0.0000000000319589	31290200000
0.00000	0.00000	0.00000	-0.189190	9.48452	-3.81623	9.48452	5266.00	0.0000000000292496	34188500000
0.00000	0.00000	0.00000	-0.189173	9.48432	-3.81614	9.48432	5266.00	0.0000000000112177	89144700000
0.00000	0.00000	0.00000	-0.189386	9.48441	-3.81639	9.48441	5265.00	0.0000000000151474	66017800000
0.00000	0.00000	0.00000	-0.190186	9.48427	-3.81714	9.48427	5263.00	0.00000000000964637	103666000000
0.00000	0.00000	0.00000	-0.190121	9.48457	-3.81719	9.48457	5263.00	0.0000000000506647	19737600000
0.00000	0.00000	0.00000	-0.190627	9.48418	-3.81756	9.48418	5261.00	0.00000000000770642	129762000000
0.00000	0.00000	0.00000	-0.191084	9.48454	-3.81816	9.48454	5259.00	0.0000000000351599	28441500000
0.00000	0.00000	0.00000	-0.190872	9.48456	-3.81795	9.48456	5260.00	0.0000000000441606	22644600000
0.00000	0.00000	0.00000	-0.191542	9.48418	-3.81848	9.48418	5258.00	0.00000000000770202	129836000000
0.00000	0.00000	0.00000	-0.191836	9.48436	-3.81885	9.48436	5257.00	0.0000000000128687	77707800000
0.00000	0.00000	0.00000	-0.191607	9.48439	-3.81863	9.48439	5258.00	0.0000000000139083	71899400000
0.00000	0.00000	0.00000	-0.192669	9.48432	-3.81968	9.48432	5254.00	0.0000000000111922	89348300000
0.00000	0.00000	0.00000	-0.193045	9.48445	-3.82011	9.48445	5253.00	0.0000000000183250	54570300000
0.00000	0.00000	0.00000	-0.192849	9.48426	-3.81984	9.48426	5254.00	0.00000000000936834	106743000000
0.00000	0.00000	0.00000	-0.193600	9.48398	-3.82049	9.48398	5251.00	0.00000000000540184	185122000000
0.00000	0.00000	0.00000	-0.193420	9.48436	-3.82046	9.48436	5251.00	0.0000000000128540	77796600000
0.00000	0.00000	0.00000	-0.193633	9.48448	-3.82071	9.48448	5251.00	0.0000000000217917	45889000000
0.00000	0.00000	0.00000	-0.193845	9.48434	-3.82088	9.48434	5250.00	0.0000000000119597	83613900000
0.00000	0.00000	0.00000	-0.194335	9.48464	-3.82149	9.48464	5248.00	0.000000000420181	2379930000
0.00000	0.00000	0.00000	-0.194907	9.48436	-3.82196	9.48436	5246.00	0.0000000000128418	77870700000
0.00000	0.00000	0.00000	-0.194809	9.48442	-3.82188	9.48442	5247.00	0.0000000000157875	63341400000
0.00000	0.00000	0.00000	-0.194678	9.48444	-3.82176	9.48444	5247.00	0.0000000000173806	57535600000
0.00000	0.00000	0.00000	-0.194809	9.48423	-3.82181	9.48423	5247.00	0.00000000000865099	115594000000
0.00000	0.00000	0.00000	-0.195070	9.48422	-3.82207	9.48422	5246.00	0.00000000000843745	118519000000
0.00000	0.00000	0.00000	-0.195184	9.48440	-3.82225	9.48440	5246.00	0.0000000000144591	69160400000
0.00000	0.00000	0.00000	-0.195282	9.48452	-3.82240	9.48452	5245.00	0.0000000000291329	34325400000
0.00000	0.00000	0.00000	-0.194988	9.48453	-3.82211	9.48453	5246.00	0.0000000000318315	31415400000
0.00000	0.00000	0.00000	-0.195380	9.48436	-3.82244	9.48436	5245.00	0.0000000000128393	77885600000
0.00000	0.00000	0.00000	-0.194956	9.48406	-3.82189	9.48406	5246.00	0.00000000000617013	162071000000
0.00000	0.00000	0.00000	-0.194972	9.48434	-3.82202	9.48434	5246.00	0.0000000000119506	83677700000
0.00000	0.00000	0.00000	-0.194449	9.48432	-3.82148	9.48432	5248.00	0.0000000000111794	89450500000
0.00000	0.00000	0.00000	-0.194694	9.48442	-3.82177	9.48442	5247.00	0.0000000000157875	63341400000
0.00000	0.00000	0.00000	-0.194776	9.48433	-3.82182	9.48433	5247.00	0.0000000000115521	86564600000
0.00000	0.00000	0.00000	-0.194694	9.48433	-3.82173	9.48433	5247.00	0.0000000000115521	86564600000
0.00000	0.00000	0.00000	-0.194417	9.48433	-3.82145	9.48433	5248.00	0.0000000000115543	86548100000
0.00000	0.00000	0.00000	-0.194760	9.48456	-3.82189	9.48456	5247.00	0.0000000000440515	22700700000
0.00000	0.00000	0.00000	-0.194956	9.48432	-3.82199	9.48432	5246.00	0.0000000000111751	89484600000
0.00000	0.00000	0.00000	-0.193731	9.48424	-3.82072	9.48424	5250.00	0.00000000000887892	112626000000
0.00000	0.00000	0.00000	-0.194368	9.48424	-3.82137	9.48424	5248.00	0.00000000000887553	112669000000
0.00000	0.00000	0.00000	-0.194449	9.48435	-3.82149	9.48435	5248.00	0.0000000000123849	80743400000
0.00000	0.00000	0.00000	-0.193698	9.48441	-3.82075	9.48441	5251.00	0.0000000000151072	66193800000
0.00000	0.00000	0.00000	-0.193943	9.48464	-3.82109	9.48464	5250.00	0.000000000420341	2379020000
0.00000	0.00000	0.00000	-0.194204	9.48464	-3.82135	9.48464	5249.00	0.000000000420261	2379470000
0.00000	0.00000	0.00000	-0.194106	9.48462	-3.82125	9.48462	5249.00	0.000000000189348	5281270000
0.00000	0.00000	0.00000	-0.193878	9.48417	-3.82084	9.48417	5250.00	0.00000000000752247	132935000000
0.00000	0.00000	0.00000	-0.194139	9.48442	-3.82120	9.48442	5249.00	0.0000000000157935	63317200000
0.00000	0.00000	0.00000	-0.194221	9.48447	-3.82131	9.48447	5249.00	0.0000000000204883	48808300000
0.00000	0.00000	0.00000	-0.194466	9.48419	-3.82145	9.48419	5248.00	0.00000000000786281	127181000000
0.00000	0.00000	0.00000	-0.193976	9.48400	-3.82088	9.48400	5250.00	0.00000000000557553	179355000000
0.00000	0.00000	0.00000	-0.194384	9.48418	-3.82136	9.48418	5248.00	0.00000000000768738	130083000000
0.00000	0.00000	0.00000	-0.194629	9.48436	-3.82168	9.48436	5247.00	0.0000000000128442	77855900000
0.00000	0.00000	0.00000	-0.195005	9.48439	-3.82207	9.48439	5246.00	0.0000000000138766	72063800000
0.00000	0.00000	0.00000	-0.194841	9.48446	-3.82193	9.48446	5247.00	0.0000000000193312	51729800000
0.00000	0.00000	0.00000	-0.195380	9.48466	-3.82255	9.48466	5245.00	-0.000000000291823	-3426730000
0.00000	0.00000	0.00000	-0.195168	9.48426	-3.82219	9.48426	5246.00	0.00000000000935407	106905000000
0.00000	0.00000	0.00000	-0.195495	9.48461	-3.82265	9.48461	5244.00	0.000000000122087	8190870000
0.00000	0.00000	0.00000	-0.196246	9.48428	-3.82328	9.48428	5242.00	0.00000000000988381	101176000000
0.00000	0.00000	0.00000	-0.196165	9.48470	-3.82336	9.48470	5242.00	-0.0000000000664391	-15051400000
0.00000	0.00000	0.00000	-0.195887	9.48493	-3.82317	9.48493	5243.00	-0.0000000000126645	-78961100000
0.00000	0.00000	0.00000	-0.196606	9.48435	-3.82368	9.48435	5241.00	0.0000000000123684	80851300000
0.00000	0.00000	0.00000	-0.196687	9.48448	-3.82381	9.48448	5241.00	0.0000000000217502	45976500000
0.00000	0.00000	0.00000	-0.196622	9.48418	-3.82363	9.48418	5241.00	0.00000000000767712	130257000000
0.00000	0.00000	0.00000	-0.197014	9.48398	-3.82395	9.48398	5239.00	0.00000000000538949	185546000000
0.00000	0.00000	0.00000	-0.196932	9.48453	-3.82408	9.48453	5239.00	0.0000000000317890	31457400000
0.00000	0.00000	0.00000	-0.197308	9.48453	-3.82446	9.48453	5238.00	0.0000000000317830	31463400000
0.00000	0.00000	0.00000	-0.197373	9.48464	-3.82456	9.48464	5238.00	0.000000000419380	2384470000
0.00000	0.00000	0.00000	-0.197030	9.48454	-3.82418	9.48454	5239.00	0.0000000000350262	28550100000
0.00000	0.00000	0.00000	-0.197112	9.48425	-3.82415	9.48425	5239.00	0.00000000000909459	109955000000
0.00000	0.00000	0.00000	-0.197667	9.48429	-3.82473	9.48429	5237.00	0.0000000000101664	98363700000
0.00000	0.00000	0.00000	-0.197716	9.48415	-3.82472	9.48415	5237.00	0.00000000000719000	139082000000
0.00000	0.00000	0.00000	-0.197586	9.48407	-3.82456	9.48407	5237.00	0.00000000000627191	159441000000
0.00000	0.00000	0.00000	-0.197308	9.48425	-3.82435	9.48425	5238.00	0.00000000000909285	109976000000
0.00000	0.00000	0.00000	-0.197390	9.48441	-3.82449	9.48441	5238.00	0.0000000000150697	66358100000
0.00000	0.00000	0.00000	-0.197455	9.48450	-3.82459	9.48450	5238.00	0.0000000000248836	40187100000
0.00000	0.00000	0.00000	-0.197667	9.48425	-3.82471	9.48425	5237.00	0.00000000000909112	109997000000
0.00000	0.00000	0.00000	-0.197618	9.48474	-3.82485	9.48474	5237.00	-0.0000000000374538	-26699500000
0.00000	0.00000	0.00000	-0.197308	9.48428	-3.82436	9.48428	5238.00	0.00000000000987627	101253000000
0.00000	0.00000	0.00000	-0.197177	9.48394	-3.82410	9.48394	5239.00	0.00000000000507162	197176000000
0.00000	0.00000	0.00000	-0.196834	9.48459	-3.82400	9.48459	5240.00	0.0000000000713741	14010700000
0.00000	0.00000	0.00000	-0.196736	9.48449	-3.82386	9.48449	5240.00	0.0000000000232134	43078500000
0.00000	0.00000	0.00000	-0.196769	9.48431	-3.82383	9.48431	5240.00	0.0000000000108115	92493800000
0.00000	0.00000	0.00000	-0.196148	9.48412	-3.82313	9.48412	5242.00	0.00000000000690795	144761000000
0.00000	0.00000	0.00000	-0.195887	9.48443	-3.82298	9.48443	5243.00	0.0000000000165331	60484600000
0.00000	0.00000	0.00000	-0.196279	9.48419	-3.82328	9.48419	5242.00	0.00000000000785382	127327000000
0.00000	0.00000	0.00000	-0.195805	9.48426	-3.82283	9.48426	5243.00	0.00000000000934872	106966000000
0.00000	0.00000	0.00000	-0.195870	9.48447	-3.82298	9.48447	5243.00	0.0000000000204649	48864100000
0.00000	0.00000	0.00000	-0.195952	9.48441	-3.82303	9.48441	5243.00	0.0000000000150841	66294800000
0.00000	0.00000	0.00000	-0.195936	9.48447	-3.82304	9.48447	5243.00	0.0000000000204649	48864100000
0.00000	0.00000	0.00000	-0.195870	9.48453	-3.82300	9.48453	5243.00	0.0000000000318133	31433400000
0.00000	0.00000	0.00000	-0.195397	9.48445	-3.82249	9.48445	5245.00	0.0000000000182971	54653500000
0.00000	0.00000	0.00000	-0.195282	9.48444	-3.82237	9.48444	5245.00	0.0000000000173739	57557500000
0.00000	0.00000	0.00000	-0.195184	9.48457	-3.82232	9.48457	5246.00	0.0000000000505010	19801600000
0.00000	0.00000	0.00000	-0.195446	9.48453	-3.82257	9.48453	5244.00	0.0000000000318194	31427400000
0.00000	0.00000	0.00000	-0.195756	9.48460	-3.82291	9.48460	5243.00	0.0000000000901099	11097600000
0.00000	0.00000	0.00000	-0.195380	9.48444	-3.82247	9.48444	5245.00	0.0000000000173739	57557500000
0.00000	0.00000	0.00000	-0.195511	9.48451	-3.82263	9.48451	5244.00	0.0000000000268554	37236500000
0.00000	0.00000	0.00000	-0.195674	9.48440	-3.82275	9.48440	5244.00	0.0000000000144536	69186700000
0.00000	0.00000	0.00000	-0.195593	9.48417	-3.82258	9.48417	5244.00	0.00000000000751387	133087000000
0.00000	0.00000	0.00000	-0.196491	9.48431	-3.82354	9.48431	5241.00	0.0000000000108136	92476200000
0.00000	0.00000	0.00000	-0.196393	9.48462	-3.82357	9.48462	5241.00	0.000000000189060	5289330000
0.00000	0.00000	0.00000	-0.196606	9.48407	-3.82357	9.48407	5241.00	0.00000000000627670	159319000000
0.00000	0.00000	0.00000	-0.196442	9.48431	-3.82350	9.48431	5241.00	0.0000000000108136	92476200000
0.00000	0.00000	0.00000	-0.197128	9.48434	-3.82420	9.48434	5239.00	0.0000000000119347	83789500000
0.00000	0.00000	0.00000	-0.197112	9.48418	-3.82412	9.48418	5239.00	0.00000000000767419	130307000000
0.00000	0.00000	0.00000	-0.197079	9.48416	-3.82408	9.48416	5239.00	0.00000000000734638	136122000000
0.00000	0.00000	0.00000	-0.197161	9.48442	-3.82426	9.48442	5239.00	0.0000000000157634	63438100000
0.00000	0.00000	0.00000	-0.197945	9.48447	-3.82508	9.48447	5236.00	0.0000000000204376	48929400000
0.00000	0.00000	0.00000	-0.197439	9.48453	-3.82459	9.48453	5238.00	0.0000000000317830	31463400000
0.00000	0.00000	0.00000	-0.197945	9.48416	-3.82496	9.48416	5236.00	0.00000000000734217	136200000000
0.00000	0.00000	0.00000	-0.198108	9.48434	-3.82519	9.48434	5235.00	0.0000000000119256	83853500000
0.00000	0.00000	0.00000	-0.197520	9.48446	-3.82464	9.48446	5238.00	0.0000000000192981	51818600000
0.00000	0.00000	0.00000	-0.198076	9.48455	-3.82524	9.48455	5236.00	0.0000000000389751	25657400000
0.00000	0.00000	0.00000	-0.198223	9.48460	-3.82541	9.48460	5235.00	0.0000000000899724	11114500000
0.00000	0.00000	0.00000	-0.198141	9.48426	-3.82520	9.48426	5235.00	0.00000000000933446	107130000000
0.00000	0.00000	0.00000	-0.198402	9.48428	-3.82547	9.48428	5234.00	0.00000000000986873	101330000000
0.00000	0.00000	0.00000	-0.198468	9.48422	-3.82551	9.48422	5234.00	0.00000000000841815	118791000000
0.00000	0.00000	0.00000	-0.197929	9.48430	-3.82500	9.48430	5236.00	0.0000000000104741	95473500000
0.00000	0.00000	0.00000	-0.198174	9.48445	-3.82530	9.48445	5235.00	0.0000000000182622	54757900000
0.00000	0.00000	0.00000	-0.198157	9.48417	-3.82518	9.48417	5235.00	0.00000000000750098	133316000000
0.00000	0.00000	0.00000	-0.198582	9.48434	-3.82567	9.48434	5234.00	0.0000000000119233	83869500000
0.00000	0.00000	0.00000	-0.197667	9.48404	-3.82463	9.48404	5237.00	0.00000000000594649	168166000000
0.00000	0.00000	0.00000	-0.198223	9.48444	-3.82535	9.48444	5235.00	0.0000000000173408	57667500000
0.00000	0.00000	0.00000	-0.197782	9.48437	-3.82488	9.48437	5237.00	0.0000000000133163	75096100000
0.00000	0.00000	0.00000	-0.197863	9.48426	-3.82491	9.48426	5237.00	0.00000000000933802	107089000000
0.00000	0.00000	0.00000	-0.197145	9.48469	-3.82435	9.48469	5239.00	-0.0000000000822864	-12152700000
0.00000	0.00000	0.00000	-0.197275	9.48428	-3.82433	9.48428	5238.00	0.00000000000987627	101253000000
0.00000	0.00000	0.00000	-0.197308	9.48443	-3.82442	9.48443	5238.00	0.0000000000165174	60542300000
0.00000	0.00000	0.00000	-0.196916	9.48448	-3.82404	9.48448	5239.00	0.0000000000217419	45994100000
0.00000	0.00000	0.00000	-0.197030	9.48434	-3.82410	9.48434	5239.00	0.0000000000119347	83789500000
0.00000	0.00000	0.00000	-0.196475	9.48401	-3.82341	9.48401	5241.00	0.00000000000565749	176757000000
0.00000	0.00000	0.00000	-0.196736	9.48429	-3.82379	9.48429	5240.00	0.0000000000101722	98307400000
0.00000	0.00000	0.00000	-0.196802	9.48446	-3.82391	9.48446	5240.00	0.0000000000193054	51798900000
0.00000	0.00000	0.00000	-0.196361	9.48423	-3.82338	9.48423	5242.00	0.00000000000864275	115704000000
0.00000	0.00000	0.00000	-0.196165	9.48452	-3.82329	9.48452	5242.00	0.0000000000291163	34345100000
0.00000	0.00000	0.00000	-0.196638	9.48424	-3.82367	9.48424	5241.00	0.00000000000886370	112820000000
0.00000	0.00000	0.00000	-0.195789	9.48453	-3.82292	9.48453	5243.00	0.0000000000318133	31433400000
0.00000	0.00000	0.00000	-0.195952	9.48411	-3.82292	9.48411	5243.00	0.00000000000677332	147638000000
0.00000	0.00000	0.00000	-0.196328	9.48415	-3.82332	9.48415	5242.00	0.00000000000719687	138949000000
0.00000	0.00000	0.00000	-0.196475	9.48451	-3.82360	9.48451	5241.00	0.0000000000268400	37257800000
0.00000	0.00000	0.00000	-0.196361	9.48444	-3.82346	9.48444	5242.00	0.0000000000173640	57590400000
0.00000	0.00000	0.00000	-0.196132	9.48432	-3.82318	9.48432	5242.00	0.0000000000111666	89552900000
0.00000	0.00000	0.00000	-0.196589	9.48453	-3.82373	9.48453	5241.00	0.0000000000318012	31445400000
0.00000	0.00000	0.00000	-0.195952	9.48439	-3.82303	9.48439	5243.00	0.0000000000138687	72105100000
0.00000	0.00000	0.00000	-0.196883	9.48453	-3.82403	9.48453	5240.00	0.0000000000317951	31451400000
0.00000	0.00000	0.00000	-0.196361	9.48419	-3.82336	9.48419	5242.00	0.00000000000785382	127327000000
0.00000	0.00000	0.00000	-0.196753	9.48433	-3.82382	9.48433	5240.00	0.0000000000115367	86680300000
0.00000	0.00000	0.00000	-0.196900	9.48437	-3.82398	9.48437	5240.00	0.0000000000133239	75053100000
0.00000	0.00000	0.00000	-0.196932	9.48433	-3.82400	9.48433	5239.00	0.0000000000115345	86696800000
0.00000	0.00000	0.00000	-0.197569	9.48444	-3.82468	9.48444	5237.00	0.0000000000173474	57645400000
0.00000	0.00000	0.00000	-0.197520	9.48436	-3.82461	9.48436	5238.00	0.0000000000128222	77989700000
0.00000	0.00000	0.00000	-0.197439	9.48430	-3.82450	9.48430	5238.00	0.0000000000104781	95437000000
0.00000	0.00000	0.00000	-0.197798	9.48436	-3.82489	9.48436	5237.00	0.0000000000128198	78004600000
0.00000	0.00000	0.00000	-0.198174	9.48426	-3.82523	9.48426	5235.00	0.00000000000933446	107130000000
0.00000	0.00000	0.00000	-0.197896	9.48460	-3.82508	9.48460	5236.00	0.0000000000899896	11112400000
0.00000	0.00000	0.00000	-0.198092	9.48424	-3.82514	9.48424	5235.00	0.00000000000885355	112949000000
0.00000	0.00000	0.00000	-0.198500	9.48418	-3.82553	9.48418	5234.00	0.00000000000766687	130431000000
0.00000	0.00000	0.00000	-0.198370	9.48427	-3.82543	9.48427	5235.00	0.00000000000959505	104220000000
0.00000	0.00000	0.00000	-0.198582	9.48450	-3.82573	9.48450	5234.00	0.0000000000248646	40217800000
0.00000	0.00000	0.00000	-0.198941	9.48437	-3.82605	9.48437	5233.00	0.0000000000133061	75153500000
0.00000	0.00000	0.00000	-0.198631	9.48452	-3.82579	9.48452	5234.00	0.0000000000290718	34397600000
0.00000	0.00000	0.00000	-0.198778	0.00000	-0.198778	0.00000	5233.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.198762	0.00000	-0.198762	0.00000	5233.00	0.00000	0.00000
