Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	6.65195	9.94498	2.89182	9.94498	445438	-0.000000000744524	-1343140000
0.00000	0.00000	0.00000	6.39863	9.94447	2.63045	9.94447	377939	0.00000000293681	340506000
0.00000	0.00000	0.00000	6.15232	9.94459	2.37608	9.94459	322129	-0.00000000777095	-128684000
0.00000	0.00000	0.00000	5.90982	9.94443	2.12574	9.94443	275240	0.00000000144437	692343000
0.00000	0.00000	0.00000	5.66836	9.94430	1.87647	9.94430	235335	0.000000000625606	1598450000
0.00000	0.00000	0.00000	5.42749	9.94448	1.62769	9.94448	201292	0.00000000177784	562480000
0.00000	0.00000	0.00000	5.19117	9.94440	1.38371	9.94440	172684	0.000000000728737	1372240000
0.00000	0.00000	0.00000	4.96324	9.94450	1.14832	9.94450	148949	0.00000000181010	552455000
0.00000	0.00000	0.00000	4.74088	9.94467	0.918654	9.94467	128941	-0.000000000861179	-1161200000
0.00000	0.00000	0.00000	4.52763	9.94459	0.698492	9.94459	112283	-0.00000000270868	-369184000
0.00000	0.00000	0.00000	4.32384	9.94446	0.488116	9.94446	98379.0	0.000000000682440	1465330000
0.00000	0.00000	0.00000	4.12835	9.94521	0.285969	9.94521	86661.0	-0.0000000000938799	-10651900000
0.00000	0.00000	0.00000	3.94028	9.94465	0.0920043	9.94465	76709.0	-0.000000000645748	-1548590000
0.00000	0.00000	0.00000	3.75920	9.94431	-0.0948467	9.94431	68207.0	0.000000000189094	5288370000
0.00000	0.00000	0.00000	3.58777	9.94452	-0.271940	9.94452	61028.0	0.000000000913320	1094910000
0.00000	0.00000	0.00000	3.42367	9.94436	-0.441321	9.94436	54866.0	0.000000000193622	5164690000
0.00000	0.00000	0.00000	3.26720	9.94423	-0.602834	9.94423	49570.0	0.000000000105698	9460900000
0.00000	0.00000	0.00000	3.11718	9.94420	-0.757722	9.94420	44974.0	0.0000000000872638	11459500000
0.00000	0.00000	0.00000	2.97360	9.94460	-0.906135	9.94460	40974.0	-0.000000000719844	-1389190000
0.00000	0.00000	0.00000	2.83567	9.94452	-1.04852	9.94452	37467.0	0.000000000560716	1783430000
0.00000	0.00000	0.00000	2.70423	9.94469	-1.18431	9.94469	34405.0	-0.000000000190439	-5251020000
0.00000	0.00000	0.00000	2.57866	9.94442	-1.31386	9.94442	31713.0	0.000000000153926	6496640000
0.00000	0.00000	0.00000	2.45875	9.94453	-1.43772	9.94453	29340.0	0.000000000571347	1750250000
0.00000	0.00000	0.00000	2.34452	9.94460	-1.55569	9.94460	27245.0	-0.000000000478649	-2089220000
0.00000	0.00000	0.00000	2.23510	9.94431	-1.66857	9.94431	25378.0	0.0000000000703569	14213200000
0.00000	0.00000	0.00000	2.12959	9.94480	-1.77770	9.94480	23699.0	-0.0000000000706722	-14149800000
0.00000	0.00000	0.00000	2.02930	9.94468	-1.88121	9.94468	22206.0	-0.000000000134424	-7439150000
0.00000	0.00000	0.00000	1.93142	9.94475	-1.98231	9.94475	20840.0	-0.0000000000762067	-13122200000
0.00000	0.00000	0.00000	1.83374	9.94471	-2.08315	9.94471	19560.0	-0.0000000000924401	-10817800000
0.00000	0.00000	0.00000	1.74429	9.94453	-2.17544	9.94453	18458.0	0.000000000359438	2782120000
0.00000	0.00000	0.00000	1.65935	9.94455	-2.26315	9.94455	17468.0	0.000000000855553	1168830000
0.00000	0.00000	0.00000	1.57805	9.94458	-2.34711	9.94458	16571.0	-0.000000000637701	-1568130000
0.00000	0.00000	0.00000	1.49845	9.94462	-2.42932	9.94462	15737.0	-0.000000000179123	-5582760000
0.00000	0.00000	0.00000	1.42459	9.94456	-2.50556	9.94456	15001.0	0.00000000303073	329953000
0.00000	0.00000	0.00000	1.35419	9.94455	-2.57825	9.94455	14331.0	0.000000000701908	1424690000
0.00000	0.00000	0.00000	1.28605	9.94472	-2.64867	9.94472	13711.0	-0.0000000000603839	-16560700000
0.00000	0.00000	0.00000	1.22073	9.94462	-2.71608	9.94462	13143.0	-0.000000000149597	-6684610000
0.00000	0.00000	0.00000	1.15935	9.94464	-2.77947	9.94464	12630.0	-0.000000000122238	-8180790000
0.00000	0.00000	0.00000	1.09832	9.94439	-2.84238	9.94439	12139.0	0.0000000000480884	20795000000
0.00000	0.00000	0.00000	1.03996	9.94474	-2.90279	9.94474	11688.0	-0.0000000000453025	-22073800000
0.00000	0.00000	0.00000	0.985921	9.94468	-2.95856	9.94468	11286.0	-0.0000000000683198	-14637000000
0.00000	0.00000	0.00000	0.933568	9.94455	-3.01256	9.94455	10909.0	0.000000000534304	1871590000
0.00000	0.00000	0.00000	0.882882	9.94444	-3.06486	9.94444	10556.0	0.0000000000602880	16587100000
0.00000	0.00000	0.00000	0.833976	9.94479	-3.11549	9.94479	10226.0	-0.0000000000319693	-31280000000
0.00000	0.00000	0.00000	0.787961	9.94492	-3.16306	9.94492	9926.00	-0.0000000000196368	-50924900000
0.00000	0.00000	0.00000	0.743156	9.94444	-3.20913	9.94444	9641.00	0.0000000000550622	18161300000
0.00000	0.00000	0.00000	0.700375	9.94459	-3.25336	9.94459	9377.00	-0.000000000226207	-4420720000
0.00000	0.00000	0.00000	0.660029	9.94461	-3.29503	9.94461	9135.00	-0.000000000126195	-7924270000
0.00000	0.00000	0.00000	0.619862	9.94454	-3.33648	9.94454	8900.00	0.000000000248016	4032000000
0.00000	0.00000	0.00000	0.582129	9.94440	-3.37538	9.94440	8685.00	0.0000000000366513	27284200000
0.00000	0.00000	0.00000	0.546830	9.94440	-3.41183	9.94440	8488.00	0.0000000000358199	27917400000
0.00000	0.00000	0.00000	0.512102	9.94486	-3.44788	9.94486	8299.00	-0.0000000000193837	-51589600000
0.00000	0.00000	0.00000	0.478779	9.94464	-3.48219	9.94464	8122.00	-0.0000000000786076	-12721400000
0.00000	0.00000	0.00000	0.447531	9.94488	-3.51456	9.94488	7959.00	-0.0000000000173369	-57680300000
0.00000	0.00000	0.00000	0.416757	9.94485	-3.54632	9.94485	7801.00	-0.0000000000189035	-52900300000
0.00000	0.00000	0.00000	0.387028	9.94488	-3.57703	9.94488	7652.00	-0.0000000000166682	-59994500000
0.00000	0.00000	0.00000	0.359422	9.94487	-3.60553	9.94487	7517.00	-0.0000000000169451	-59014200000
0.00000	0.00000	0.00000	0.334332	9.94442	-3.63126	9.94442	7395.00	0.0000000000358932	27860500000
0.00000	0.00000	0.00000	0.309291	9.94475	-3.65725	9.94475	7276.00	-0.0000000000266065	-37584800000
0.00000	0.00000	0.00000	0.285181	9.94459	-3.68208	9.94459	7163.00	-0.000000000172798	-5787110000
0.00000	0.00000	0.00000	0.262607	9.94462	-3.70540	9.94462	7059.00	-0.0000000000803476	-12445900000
0.00000	0.00000	0.00000	0.242450	9.94447	-3.72615	9.94447	6967.00	0.0000000000541378	18471400000
0.00000	0.00000	0.00000	0.222538	9.94462	-3.74677	9.94462	6878.00	-0.0000000000782874	-12773500000
0.00000	0.00000	0.00000	0.203900	9.94444	-3.76594	9.94444	6795.00	0.0000000000388080	25767900000
0.00000	0.00000	0.00000	0.186275	9.94452	-3.78417	9.94452	6718.00	0.000000000100539	9946400000
0.00000	0.00000	0.00000	0.169744	9.94415	-3.80109	9.94415	6646.00	0.0000000000112128	89184100000
0.00000	0.00000	0.00000	0.153622	9.94477	-3.81799	9.94477	6577.00	-0.0000000000227630	-43931000000
0.00000	0.00000	0.00000	0.138807	9.94435	-3.83312	9.94435	6514.00	0.0000000000217981	45875600000
0.00000	0.00000	0.00000	0.125184	9.94478	-3.84736	9.94478	6457.00	-0.0000000000212121	-47142900000
0.00000	0.00000	0.00000	0.111871	9.94473	-3.86109	9.94473	6402.00	-0.0000000000263966	-37883700000
0.00000	0.00000	0.00000	0.0989665	9.94466	-3.87438	9.94466	6348.00	-0.0000000000472819	-21149700000
0.00000	0.00000	0.00000	0.0879243	9.94461	-3.88576	9.94461	6303.00	-0.0000000000870721	-11484700000
0.00000	0.00000	0.00000	0.0767024	9.94459	-3.89734	9.94459	6257.00	-0.000000000150942	-6625080000
0.00000	0.00000	0.00000	0.0660686	9.94456	-3.90831	9.94456	6214.00	0.00000000125545	796528000
0.00000	0.00000	0.00000	0.0565618	9.94456	-3.91813	9.94456	6176.00	0.00000000124777	801429000
0.00000	0.00000	0.00000	0.0471367	9.94479	-3.92795	9.94479	6138.00	-0.0000000000191891	-52113000000
0.00000	0.00000	0.00000	0.0383323	9.94477	-3.93703	9.94477	6103.00	-0.0000000000211225	-47343000000
0.00000	0.00000	0.00000	0.0304754	9.94465	-3.94510	9.94465	6072.00	-0.0000000000511150	-19563700000
0.00000	0.00000	0.00000	0.0226674	9.94445	-3.95308	9.94445	6042.00	0.0000000000378511	26419300000
0.00000	0.00000	0.00000	0.0152352	9.94458	-3.96081	9.94458	6013.00	-0.000000000231398	-4321560000
0.00000	0.00000	0.00000	0.00824395	9.94491	-3.96816	9.94491	5985.00	-0.0000000000122140	-81873500000
0.00000	0.00000	0.00000	0.00171009	9.94474	-3.97484	9.94474	5960.00	-0.0000000000231009	-43288400000
0.00000	0.00000	0.00000	-0.00513412	9.94454	-3.98182	9.94454	5934.00	0.000000000165363	6047320000
0.00000	0.00000	0.00000	-0.0111289	9.94437	-3.98795	9.94437	5911.00	0.0000000000220643	45322000000
0.00000	0.00000	0.00000	-0.0168624	9.94495	-3.99410	9.94495	5889.00	-0.0000000000106707	-93714200000
0.00000	0.00000	0.00000	-0.0221875	9.94431	-3.99934	9.94431	5869.00	0.0000000000162710	61459200000
0.00000	0.00000	0.00000	-0.0273819	9.94482	-4.00491	9.94482	5849.00	-0.0000000000159690	-62621300000
0.00000	0.00000	0.00000	-0.0327070	9.94498	-4.01047	9.94498	5828.00	-0.00000000000974116	-102657000000
0.00000	0.00000	0.00000	-0.0370520	9.94484	-4.01490	9.94484	5812.00	-0.0000000000146322	-68342600000
0.00000	0.00000	0.00000	-0.0420014	9.94448	-4.01987	9.94448	5794.00	0.0000000000511735	19541400000
0.00000	0.00000	0.00000	-0.0471468	9.94469	-4.02526	9.94469	5774.00	-0.0000000000319604	-31288800000
0.00000	0.00000	0.00000	-0.0524229	9.94458	-4.03067	9.94458	5754.00	-0.000000000221431	-4516080000
0.00000	0.00000	0.00000	-0.0564739	9.94443	-4.03479	9.94443	5739.00	0.0000000000301164	33204500000
0.00000	0.00000	0.00000	-0.0607372	9.94442	-4.03919	9.94442	5724.00	0.0000000000277826	35993700000
0.00000	0.00000	0.00000	-0.0652619	9.94467	-4.04396	9.94467	5707.00	-0.0000000000381163	-26235500000
0.00000	0.00000	0.00000	-0.0690679	9.94486	-4.04797	9.94486	5693.00	-0.0000000000132970	-75205100000
0.00000	0.00000	0.00000	-0.0726452	9.94439	-4.05147	9.94439	5679.00	0.0000000000224973	44449900000
0.00000	0.00000	0.00000	-0.0756507	9.94422	-4.05451	9.94422	5668.00	0.0000000000117000	85470100000
0.00000	0.00000	0.00000	-0.0789503	9.94470	-4.05811	9.94470	5656.00	-0.0000000000288382	-34676200000
0.00000	0.00000	0.00000	-0.0821519	9.94424	-4.06123	9.94424	5644.00	0.0000000000124452	80352500000
0.00000	0.00000	0.00000	-0.0844878	9.94456	-4.06377	9.94456	5636.00	0.00000000113867	878216000
0.00000	0.00000	0.00000	-0.0870523	9.94455	-4.06641	9.94455	5627.00	0.000000000275601	3628430000
0.00000	0.00000	0.00000	-0.0891268	9.94457	-4.06856	9.94457	5619.00	-0.000000000534230	-1871850000
0.00000	0.00000	0.00000	-0.0911033	9.94453	-4.07059	9.94453	5612.00	0.000000000109284	9150450000
0.00000	0.00000	0.00000	-0.0921977	9.94470	-4.07178	9.94470	5608.00	-0.0000000000285935	-34973000000
0.00000	0.00000	0.00000	-0.0941742	9.94432	-4.07367	9.94432	5601.00	0.0000000000162237	61638300000
0.00000	0.00000	0.00000	-0.0954810	9.94468	-4.07517	9.94468	5596.00	-0.0000000000338754	-29520000000
0.00000	0.00000	0.00000	-0.0964937	9.94430	-4.07606	9.94430	5592.00	0.0000000000148656	67269600000
0.00000	0.00000	0.00000	-0.0978005	9.94445	-4.07747	9.94445	5588.00	0.0000000000350070	28565700000
0.00000	0.00000	0.00000	-0.0989766	9.94466	-4.07877	9.94466	5583.00	-0.0000000000415839	-24047700000
0.00000	0.00000	0.00000	-0.0991236	9.94448	-4.07885	9.94448	5583.00	0.0000000000493099	20279900000
0.00000	0.00000	0.00000	-0.100202	9.94471	-4.08005	9.94471	5579.00	-0.0000000000263662	-37927300000
0.00000	0.00000	0.00000	-0.100839	9.94458	-4.08066	9.94458	5577.00	-0.000000000214619	-4659410000
0.00000	0.00000	0.00000	-0.101018	9.94464	-4.08087	9.94464	5576.00	-0.0000000000539665	-18530000000
0.00000	0.00000	0.00000	-0.100839	9.94443	-4.08060	9.94443	5577.00	0.0000000000292663	34169000000
0.00000	0.00000	0.00000	-0.100953	9.94420	-4.08063	9.94420	5576.00	0.0000000000108192	92428200000
0.00000	0.00000	0.00000	-0.101508	9.94446	-4.08130	9.94446	5574.00	0.0000000000386660	25862500000
0.00000	0.00000	0.00000	-0.101884	9.94456	-4.08173	9.94456	5573.00	0.00000000112594	888143000
0.00000	0.00000	0.00000	-0.102064	9.94445	-4.08187	9.94445	5572.00	0.0000000000349067	28647800000
0.00000	0.00000	0.00000	-0.101590	9.94472	-4.08149	9.94472	5574.00	-0.0000000000245481	-40736300000
0.00000	0.00000	0.00000	-0.101688	9.94458	-4.08154	9.94458	5573.00	-0.000000000214466	-4662750000
0.00000	0.00000	0.00000	-0.101753	9.94419	-4.08145	9.94419	5573.00	0.0000000000104983	95253400000
0.00000	0.00000	0.00000	-0.101737	9.94453	-4.08157	9.94453	5573.00	0.000000000108525	9214490000
0.00000	0.00000	0.00000	-0.101982	9.94465	-4.08187	9.94465	5572.00	-0.0000000000469059	-21319300000
0.00000	0.00000	0.00000	-0.102162	9.94458	-4.08203	9.94458	5572.00	-0.000000000214427	-4663590000
0.00000	0.00000	0.00000	-0.101851	9.94478	-4.08178	9.94478	5573.00	-0.0000000000183080	-54620800000
0.00000	0.00000	0.00000	-0.102015	9.94446	-4.08183	9.94446	5572.00	0.0000000000386521	25871800000
0.00000	0.00000	0.00000	-0.102423	9.94437	-4.08221	9.94437	5571.00	0.0000000000207952	48088000000
0.00000	0.00000	0.00000	-0.102325	9.94490	-4.08232	9.94490	5571.00	-0.0000000000117397	-85181300000
0.00000	0.00000	0.00000	-0.102048	9.94445	-4.08186	9.94445	5572.00	0.0000000000349067	28647800000
0.00000	0.00000	0.00000	-0.102342	9.94461	-4.08222	9.94461	5571.00	-0.0000000000769600	-12993800000
0.00000	0.00000	0.00000	-0.102472	9.94448	-4.08231	9.94448	5571.00	0.0000000000492039	20323600000
0.00000	0.00000	0.00000	-0.102260	9.94474	-4.08219	9.94474	5571.00	-0.0000000000215931	-46311100000
0.00000	0.00000	0.00000	-0.101950	9.94456	-4.08180	9.94456	5572.00	0.00000000112574	888303000
0.00000	0.00000	0.00000	-0.102636	9.94440	-4.08244	9.94440	5570.00	0.0000000000235058	42542800000
0.00000	0.00000	0.00000	-0.102717	9.94458	-4.08260	9.94458	5570.00	-0.000000000214350	-4665260000
0.00000	0.00000	0.00000	-0.103371	9.94460	-4.08328	9.94460	5567.00	-0.0000000000978028	-10224700000
0.00000	0.00000	0.00000	-0.103632	9.94453	-4.08352	9.94453	5567.00	0.000000000108408	9224420000
0.00000	0.00000	0.00000	-0.103632	9.94441	-4.08347	9.94441	5567.00	0.0000000000251337	39787300000
0.00000	0.00000	0.00000	-0.103877	9.94458	-4.08380	9.94458	5565.00	-0.000000000214158	-4669460000
0.00000	0.00000	0.00000	-0.104367	9.94456	-4.08429	9.94456	5564.00	0.00000000112413	889580000
0.00000	0.00000	0.00000	-0.105020	9.94432	-4.08487	9.94432	5561.00	0.0000000000161078	62081700000
0.00000	0.00000	0.00000	-0.105069	9.94434	-4.08493	9.94434	5561.00	0.0000000000176932	56518800000
0.00000	0.00000	0.00000	-0.105461	9.94452	-4.08541	9.94452	5560.00	0.0000000000832087	12018000000
0.00000	0.00000	0.00000	-0.105951	9.94472	-4.08599	9.94472	5558.00	-0.0000000000244777	-40853500000
0.00000	0.00000	0.00000	-0.105396	9.94414	-4.08519	9.94414	5560.00	0.00000000000914196	109386000000
0.00000	0.00000	0.00000	-0.106425	9.94415	-4.08625	9.94415	5556.00	0.00000000000937378	106681000000
0.00000	0.00000	0.00000	-0.107520	9.94468	-4.08760	9.94468	5552.00	-0.0000000000336090	-29753900000
0.00000	0.00000	0.00000	-0.106997	9.94458	-4.08702	9.94458	5554.00	-0.000000000213734	-4678700000
0.00000	0.00000	0.00000	-0.106997	9.94467	-4.08705	9.94467	5554.00	-0.0000000000370944	-26958200000
0.00000	0.00000	0.00000	-0.107536	9.94481	-4.08767	9.94481	5552.00	-0.0000000000158265	-63185300000
0.00000	0.00000	0.00000	-0.107863	9.94458	-4.08791	9.94458	5551.00	-0.000000000213619	-4681230000
0.00000	0.00000	0.00000	-0.108189	9.94452	-4.08822	9.94452	5550.00	0.0000000000830591	12039600000
0.00000	0.00000	0.00000	-0.108696	9.94452	-4.08875	9.94452	5548.00	0.0000000000830291	12044000000
0.00000	0.00000	0.00000	-0.107618	9.94445	-4.08761	9.94445	5552.00	0.0000000000347814	28751000000
0.00000	0.00000	0.00000	-0.108434	9.94468	-4.08854	9.94468	5549.00	-0.0000000000335909	-29770000000
0.00000	0.00000	0.00000	-0.108647	9.94430	-4.08861	9.94430	5548.00	0.0000000000147486	67803100000
0.00000	0.00000	0.00000	-0.108385	9.94440	-4.08838	9.94440	5549.00	0.0000000000234171	42703800000
0.00000	0.00000	0.00000	-0.108810	9.94435	-4.08880	9.94435	5548.00	0.0000000000185655	53863300000
0.00000	0.00000	0.00000	-0.108549	9.94454	-4.08860	9.94454	5549.00	0.000000000154634	6466890000
0.00000	0.00000	0.00000	-0.108614	9.94465	-4.08871	9.94465	5548.00	-0.0000000000467039	-21411500000
0.00000	0.00000	0.00000	-0.108010	9.94453	-4.08804	9.94453	5551.00	0.000000000108096	9251010000
0.00000	0.00000	0.00000	-0.108402	9.94465	-4.08849	9.94465	5549.00	-0.0000000000467123	-21407600000
0.00000	0.00000	0.00000	-0.108287	9.94447	-4.08831	9.94447	5549.00	0.0000000000431191	23191600000
0.00000	0.00000	0.00000	-0.108059	9.94450	-4.08808	9.94450	5551.00	0.0000000000674586	14823900000
0.00000	0.00000	0.00000	-0.108010	9.94448	-4.08802	9.94448	5551.00	0.0000000000490273	20396800000
0.00000	0.00000	0.00000	-0.107634	9.94461	-4.08769	9.94461	5552.00	-0.0000000000766975	-13038200000
0.00000	0.00000	0.00000	-0.108108	9.94485	-4.08827	9.94485	5550.00	-0.0000000000134488	-74355800000
0.00000	0.00000	0.00000	-0.107650	9.94457	-4.08769	9.94457	5552.00	-0.000000000527860	-1894440000
0.00000	0.00000	0.00000	-0.107765	9.94478	-4.08789	9.94478	5552.00	-0.0000000000182390	-54827400000
0.00000	0.00000	0.00000	-0.107569	9.94480	-4.08770	9.94480	5552.00	-0.0000000000165565	-60399300000
0.00000	0.00000	0.00000	-0.107716	9.94459	-4.08776	9.94459	5552.00	-0.000000000133935	-7466340000
0.00000	0.00000	0.00000	-0.107503	9.94468	-4.08758	9.94468	5552.00	-0.0000000000336090	-29753900000
0.00000	0.00000	0.00000	-0.107226	9.94439	-4.08718	9.94439	5553.00	0.0000000000219981	45458500000
0.00000	0.00000	0.00000	-0.107422	9.94482	-4.08755	9.94482	5553.00	-0.0000000000151609	-65959300000
0.00000	0.00000	0.00000	-0.107160	9.94445	-4.08713	9.94445	5554.00	0.0000000000347940	28740600000
0.00000	0.00000	0.00000	-0.107781	9.94477	-4.08790	9.94477	5551.00	-0.0000000000192120	-52050900000
0.00000	0.00000	0.00000	-0.107307	9.94447	-4.08729	9.94447	5553.00	0.0000000000431501	23174900000
0.00000	0.00000	0.00000	-0.108059	9.94467	-4.08815	9.94467	5551.00	-0.0000000000370744	-26972800000
0.00000	0.00000	0.00000	-0.107275	9.94466	-4.08734	9.94466	5553.00	-0.0000000000413605	-24177700000
0.00000	0.00000	0.00000	-0.107438	9.94477	-4.08755	9.94477	5553.00	-0.0000000000192189	-52032100000
0.00000	0.00000	0.00000	-0.107520	9.94464	-4.08758	9.94464	5552.00	-0.0000000000537342	-18610100000
0.00000	0.00000	0.00000	-0.108467	9.94460	-4.08854	9.94460	5549.00	-0.0000000000974866	-10257800000
0.00000	0.00000	0.00000	-0.108042	9.94470	-4.08815	9.94470	5551.00	-0.0000000000283028	-35332200000
0.00000	0.00000	0.00000	-0.108630	9.94452	-4.08868	9.94452	5548.00	0.0000000000830291	12044000000
0.00000	0.00000	0.00000	-0.108663	9.94472	-4.08879	9.94472	5548.00	-0.0000000000244336	-40927200000
0.00000	0.00000	0.00000	-0.109251	9.94479	-4.08943	9.94479	5546.00	-0.0000000000173383	-57675700000
0.00000	0.00000	0.00000	-0.108451	9.94508	-4.08872	9.94508	5549.00	-0.00000000000752413	-132906000000
0.00000	0.00000	0.00000	-0.109365	9.94441	-4.08939	9.94441	5546.00	0.0000000000250389	39937900000
0.00000	0.00000	0.00000	-0.109480	9.94466	-4.08961	9.94466	5545.00	-0.0000000000413009	-24212500000
0.00000	0.00000	0.00000	-0.110198	9.94458	-4.09032	9.94458	5543.00	-0.000000000213311	-4687990000
0.00000	0.00000	0.00000	-0.109855	9.94428	-4.08985	9.94428	5544.00	0.0000000000136181	73431900000
0.00000	0.00000	0.00000	-0.110329	9.94473	-4.09052	9.94473	5542.00	-0.0000000000228506	-43762500000
0.00000	0.00000	0.00000	-0.111064	9.94454	-4.09120	9.94454	5540.00	0.000000000154383	6477400000
0.00000	0.00000	0.00000	-0.111146	9.94447	-4.09126	9.94447	5539.00	0.0000000000430413	23233500000
0.00000	0.00000	0.00000	-0.111358	9.94457	-4.09152	9.94457	5539.00	-0.000000000526624	-1898890000
0.00000	0.00000	0.00000	-0.111554	9.94484	-4.09183	9.94484	5538.00	-0.0000000000139423	-71724000000
0.00000	0.00000	0.00000	-0.111603	9.94482	-4.09187	9.94482	5538.00	-0.0000000000151199	-66138000000
0.00000	0.00000	0.00000	-0.112436	9.94457	-4.09263	9.94457	5535.00	-0.000000000526243	-1900260000
0.00000	0.00000	0.00000	-0.111375	9.94466	-4.09157	9.94466	5539.00	-0.0000000000412562	-24238800000
0.00000	0.00000	0.00000	-0.112077	9.94448	-4.09222	9.94448	5536.00	0.0000000000488948	20452100000
0.00000	0.00000	0.00000	-0.112126	9.94460	-4.09232	9.94460	5536.00	-0.0000000000972582	-10281900000
0.00000	0.00000	0.00000	-0.112126	9.94443	-4.09225	9.94443	5536.00	0.0000000000290511	34422100000
0.00000	0.00000	0.00000	-0.112159	9.94454	-4.09233	9.94454	5536.00	0.000000000154272	6482080000
0.00000	0.00000	0.00000	-0.112649	9.94453	-4.09283	9.94453	5534.00	0.000000000107765	9279430000
0.00000	0.00000	0.00000	-0.111848	9.94460	-4.09204	9.94460	5537.00	-0.0000000000972757	-10280100000
0.00000	0.00000	0.00000	-0.111587	9.94449	-4.09172	9.94449	5538.00	0.0000000000566518	17651700000
0.00000	0.00000	0.00000	-0.111456	9.94436	-4.09154	9.94436	5538.00	0.0000000000195436	51167600000
0.00000	0.00000	0.00000	-0.111636	9.94459	-4.09181	9.94459	5538.00	-0.000000000133597	-7485210000
0.00000	0.00000	0.00000	-0.111963	9.94440	-4.09207	9.94440	5536.00	0.0000000000233623	42804100000
0.00000	0.00000	0.00000	-0.111783	9.94473	-4.09202	9.94473	5537.00	-0.0000000000228300	-43802000000
0.00000	0.00000	0.00000	-0.112126	9.94435	-4.09222	9.94435	5536.00	0.0000000000185254	53980000000
0.00000	0.00000	0.00000	-0.111244	9.94452	-4.09138	9.94452	5539.00	0.0000000000828944	12063500000
0.00000	0.00000	0.00000	-0.111440	9.94468	-4.09164	9.94468	5538.00	-0.0000000000335243	-29829100000
0.00000	0.00000	0.00000	-0.111293	9.94446	-4.09141	9.94446	5539.00	0.0000000000384232	26026000000
0.00000	0.00000	0.00000	-0.111293	9.94430	-4.09134	9.94430	5539.00	0.0000000000147247	67913200000
0.00000	0.00000	0.00000	-0.111032	9.94446	-4.09114	9.94446	5540.00	0.0000000000384301	26021300000
0.00000	0.00000	0.00000	-0.110558	9.94478	-4.09077	9.94478	5541.00	-0.0000000000182029	-54936300000
0.00000	0.00000	0.00000	-0.110509	9.94462	-4.09066	9.94462	5541.00	-0.0000000000630692	-15855600000
0.00000	0.00000	0.00000	-0.110852	9.94469	-4.09104	9.94469	5540.00	-0.0000000000306651	-32610300000
0.00000	0.00000	0.00000	-0.110803	9.94462	-4.09097	9.94462	5540.00	-0.0000000000630579	-15858500000
0.00000	0.00000	0.00000	-0.110329	9.94445	-4.09041	9.94445	5542.00	0.0000000000347188	28802800000
0.00000	0.00000	0.00000	-0.110100	9.94483	-4.09032	9.94483	5543.00	-0.0000000000145204	-68868800000
0.00000	0.00000	0.00000	-0.110084	9.94444	-4.09015	9.94444	5543.00	0.0000000000316575	31588100000
0.00000	0.00000	0.00000	-0.110738	9.94497	-4.09104	9.94497	5541.00	-0.00000000000950725	-105183000000
0.00000	0.00000	0.00000	-0.110542	9.94480	-4.09076	9.94480	5541.00	-0.0000000000165237	-60519200000
0.00000	0.00000	0.00000	-0.110493	9.94491	-4.09076	9.94491	5542.00	-0.0000000000113099	-88418000000
0.00000	0.00000	0.00000	-0.110378	9.94477	-4.09058	9.94477	5542.00	-0.0000000000191808	-52135400000
0.00000	0.00000	0.00000	-0.111081	9.94458	-4.09123	9.94458	5540.00	-0.000000000213196	-4690530000
0.00000	0.00000	0.00000	-0.110901	9.94462	-4.09107	9.94462	5540.00	-0.0000000000630579	-15858500000
0.00000	0.00000	0.00000	-0.111048	9.94454	-4.09118	9.94454	5540.00	0.000000000154383	6477400000
0.00000	0.00000	0.00000	-0.111097	9.94456	-4.09124	9.94456	5540.00	0.00000000111928	893434000
0.00000	0.00000	0.00000	-0.111963	9.94497	-4.09230	9.94497	5536.00	-0.00000000000949867	-105278000000
0.00000	0.00000	0.00000	-0.111848	9.94452	-4.09200	9.94452	5537.00	0.0000000000828645	12067900000
0.00000	0.00000	0.00000	-0.112142	9.94497	-4.09249	9.94497	5536.00	-0.00000000000949867	-105278000000
0.00000	0.00000	0.00000	-0.112289	9.94454	-4.09247	9.94454	5535.00	0.000000000154244	6483250000
0.00000	0.00000	0.00000	-0.112779	9.94461	-4.09300	9.94461	5534.00	-0.0000000000764489	-13080600000
0.00000	0.00000	0.00000	-0.112959	9.94450	-4.09314	9.94450	5533.00	0.0000000000672399	14872100000
0.00000	0.00000	0.00000	-0.113302	9.94472	-4.09358	9.94472	5532.00	-0.0000000000243632	-41045500000
0.00000	0.00000	0.00000	-0.113384	9.94485	-4.09372	9.94485	5531.00	-0.0000000000134028	-74611300000
0.00000	0.00000	0.00000	-0.113465	9.94480	-4.09378	9.94480	5531.00	-0.0000000000164939	-60628600000
0.00000	0.00000	0.00000	-0.113253	9.94467	-4.09351	9.94467	5532.00	-0.0000000000369475	-27065500000
0.00000	0.00000	0.00000	-0.114053	9.94460	-4.09431	9.94460	5529.00	-0.0000000000971352	-10294900000
0.00000	0.00000	0.00000	-0.114021	0.00000	-0.114021	0.00000	5529.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.113694	0.00000	-0.113694	0.00000	5530.00	0.00000	0.00000
