Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	20.351174	9.777802	17.240977	9.777802	3.22253E+9	1.74231E-6	573950.749986	16.229371	0.408798	0	0
0	0	0	20.124955	9.777985	17.012279	9.777985	2.782696E+9	1.751473E-6	570948.038721	16.186339	0.40658	0	0
0	0	0	19.896793	9.777695	16.781766	9.777695	2.399865E+9	1.198409E-6	834439.865011	16.196704	0.404455	0	0
0	0	0	19.669513	9.777846	16.552005	9.777846	2.070887E+9	1.158356E-6	863292.49643	16.125296	0.402408	0	0
0	0	0	19.441694	9.778115	16.321661	9.778115	1.786381E+9	1.271989E-6	786170.309573	16.131888	0.400203	0	0
0	0	0	19.214414	9.778061	16.091965	9.778061	1.541501E+9	1.040886E-6	960720.076604	16.08514	0.39821	0	0
0	0	0	18.986088	9.77804	15.861202	9.77804	1.329287E+9	8.794356E-7	1137092.925516	16.081223	0.395886	0	0
0	0	0	18.757632	9.777599	15.630441	9.777599	1.146191E+9	5.356034E-7	1867053.285319	16.036028	0.394037	0	0
0	0	0	18.531005	9.778233	15.401185	9.778233	9.894884E+8	8.00925E-7	1248556.354899	16.004381	0.391885	0	0
0	0	0	18.305522	9.778255	15.173281	9.778255	8.548433E+8	7.095814E-7	1409281.51903	16.006538	0.389812	0	0
0	0	0	18.079679	9.778072	14.945079	9.778072	7.383479E+8	5.038934E-7	1984546.843921	15.970111	0.387462	0	0
0	0	0	17.854343	9.778051	14.717337	9.778051	6.379377E+8	4.264557E-7	2344909.372694	15.976867	0.385429	0	0
0	0	0	17.629954	9.778546	14.490387	9.778546	5.515214E+8	6.975402E-7	1433609.182283	15.916587	0.383501	0	0
0	0	0	17.408277	9.778158	14.266461	9.778158	4.776507E+8	3.55782E-7	2810709.67919	15.925157	0.381481	0	0
