Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.74515	9.88399	1.01344	9.88399	129299	-0.00000000858227	-116519000
0.00000	0.00000	0.00000	4.52130	9.88400	0.782887	9.88400	111823	-0.00000000367365	-272209000
0.00000	0.00000	0.00000	4.30818	9.88410	0.563355	9.88410	97385.0	-0.000000000576928	-1733320000
0.00000	0.00000	0.00000	4.10625	9.88389	0.355462	9.88389	85428.0	0.000000000692879	1443250000
0.00000	0.00000	0.00000	3.91228	9.88424	0.155553	9.88424	75328.0	-0.000000000204333	-4893970000
0.00000	0.00000	0.00000	3.72660	9.88383	-0.0355226	9.88383	66780.0	0.000000000309835	3227530000
0.00000	0.00000	0.00000	3.55037	9.88414	-0.217149	9.88414	59566.0	-0.000000000258653	-3866180000
0.00000	0.00000	0.00000	3.38109	9.88424	-0.391527	9.88424	53371.0	-0.000000000144773	-6907360000
0.00000	0.00000	0.00000	3.22038	9.88422	-0.557045	9.88422	48087.0	-0.000000000142309	-7026970000
0.00000	0.00000	0.00000	3.06726	9.88390	-0.714628	9.88390	43540.0	0.000000000403444	2478660000
0.00000	0.00000	0.00000	2.91980	9.88399	-0.866525	9.88399	39569.0	-0.00000000262640	-380749000
0.00000	0.00000	0.00000	2.77815	9.88416	-1.01248	9.88416	36095.0	-0.000000000138274	-7232010000
0.00000	0.00000	0.00000	2.64309	9.88420	-1.15159	9.88420	33067.0	-0.000000000107654	-9289000000
0.00000	0.00000	0.00000	2.51510	9.88406	-1.28337	9.88406	30432.0	-0.000000000283600	-3526090000
0.00000	0.00000	0.00000	2.39161	9.88424	-1.41062	9.88424	28090.0	-0.0000000000761964	-13124000000
0.00000	0.00000	0.00000	2.27488	9.88403	-1.53076	9.88403	26041.0	-0.000000000340142	-2939950000
0.00000	0.00000	0.00000	2.16183	9.88387	-1.64714	9.88387	24200.0	0.000000000157101	6365330000
0.00000	0.00000	0.00000	2.05371	9.88416	-1.75860	9.88416	22560.0	-0.0000000000864237	-11570900000
0.00000	0.00000	0.00000	1.95052	9.88423	-1.86490	9.88423	21100.0	-0.0000000000597261	-16743100000
0.00000	0.00000	0.00000	1.85098	9.88415	-1.96739	9.88415	19780.0	-0.0000000000805158	-12419900000
0.00000	0.00000	0.00000	1.75302	9.88388	-2.06818	9.88388	18563.0	0.000000000133867	7470110000
0.00000	0.00000	0.00000	1.65774	9.88423	-2.16644	9.88423	17450.0	-0.0000000000493943	-20245200000
0.00000	0.00000	0.00000	1.57007	9.88416	-2.25671	9.88416	16485.0	-0.0000000000631514	-15835000000
0.00000	0.00000	0.00000	1.48613	9.88403	-2.34311	9.88403	15612.0	-0.000000000203920	-4903870000
0.00000	0.00000	0.00000	1.40454	9.88401	-2.42714	9.88401	14807.0	-0.000000000323208	-3093980000
0.00000	0.00000	0.00000	1.32754	9.88388	-2.50639	9.88388	14086.0	0.000000000101581	9844350000
0.00000	0.00000	0.00000	1.25431	9.88406	-2.58188	9.88406	13432.0	-0.000000000125175	-7988830000
0.00000	0.00000	0.00000	1.18360	9.88411	-2.65473	9.88411	12830.0	-0.0000000000696629	-14354800000
0.00000	0.00000	0.00000	1.11623	9.88402	-2.72408	9.88402	12281.0	-0.000000000200716	-4982160000
0.00000	0.00000	0.00000	1.05127	9.88409	-2.79101	9.88409	11775.0	-0.0000000000767471	-13029800000
0.00000	0.00000	0.00000	0.989523	9.88414	-2.85462	9.88414	11312.0	-0.0000000000491201	-20358300000
0.00000	0.00000	0.00000	0.928791	9.88374	-2.91702	9.88374	10875.0	0.0000000000321250	31128400000
0.00000	0.00000	0.00000	0.871522	9.88387	-2.97605	9.88387	10478.0	0.0000000000680209	14701400000
0.00000	0.00000	0.00000	0.816850	9.88385	-3.03235	9.88385	10113.0	0.0000000000547277	18272300000
0.00000	0.00000	0.00000	0.765232	9.88420	-3.08564	9.88420	9780.00	-0.0000000000318401	-31406900000
0.00000	0.00000	0.00000	0.714399	9.88392	-3.13789	9.88392	9463.00	0.000000000102250	9779940000
0.00000	0.00000	0.00000	0.667192	9.88427	-3.18665	9.88427	9178.00	-0.0000000000221278	-45192100000
0.00000	0.00000	0.00000	0.620736	9.88417	-3.23446	9.88417	8905.00	-0.0000000000322163	-31040200000
0.00000	0.00000	0.00000	0.576469	9.88393	-3.27995	9.88393	8653.00	0.000000000112123	8918780000
0.00000	0.00000	0.00000	0.534718	9.88415	-3.32304	9.88415	8422.00	-0.0000000000342823	-29169600000
0.00000	0.00000	0.00000	0.493685	9.88404	-3.36526	9.88404	8201.00	-0.0000000000892067	-11209900000
0.00000	0.00000	0.00000	0.455544	9.88414	-3.40458	9.88414	8000.00	-0.0000000000347384	-28786600000
0.00000	0.00000	0.00000	0.418971	9.88387	-3.44214	9.88387	7813.00	0.0000000000507203	19716000000
0.00000	0.00000	0.00000	0.383508	9.88395	-3.47869	9.88395	7635.00	0.000000000164450	6080880000
0.00000	0.00000	0.00000	0.349761	9.88386	-3.51342	9.88386	7470.00	0.0000000000440931	22679300000
0.00000	0.00000	0.00000	0.318121	9.88392	-3.54603	9.88392	7318.00	0.0000000000790729	12646600000
0.00000	0.00000	0.00000	0.287134	9.88386	-3.57792	9.88386	7172.00	0.0000000000423341	23621600000
0.00000	0.00000	0.00000	0.257372	9.88401	-3.60863	9.88401	7035.00	-0.000000000153560	-6512090000
0.00000	0.00000	0.00000	0.230093	9.88415	-3.63678	9.88415	6912.00	-0.0000000000281358	-35542000000
0.00000	0.00000	0.00000	0.204170	9.88382	-3.66335	9.88382	6797.00	0.0000000000294360	33972000000
0.00000	0.00000	0.00000	0.179015	9.88406	-3.68935	9.88406	6687.00	-0.0000000000623171	-16046900000
0.00000	0.00000	0.00000	0.155411	9.88422	-3.71372	9.88422	6585.00	-0.0000000000194877	-51314500000
0.00000	0.00000	0.00000	0.133082	9.88430	-3.73675	9.88430	6490.00	-0.0000000000140814	-71015900000
0.00000	0.00000	0.00000	0.112582	9.88401	-3.75775	9.88401	6405.00	-0.000000000139809	-7152630000
0.00000	0.00000	0.00000	0.0929151	9.88384	-3.77794	9.88384	6323.00	0.0000000000315896	31656000000
0.00000	0.00000	0.00000	0.0750613	9.88417	-3.79646	9.88417	6250.00	-0.0000000000226111	-44226000000
0.00000	0.00000	0.00000	0.0570115	9.88396	-3.81496	9.88396	6178.00	0.000000000198943	5026570000
0.00000	0.00000	0.00000	0.0405626	9.88407	-3.83195	9.88407	6112.00	-0.0000000000498210	-20071900000
0.00000	0.00000	0.00000	0.0246036	9.88429	-3.84847	9.88429	6049.00	-0.0000000000135774	-73651800000
0.00000	0.00000	0.00000	0.00988612	9.88417	-3.86358	9.88417	5992.00	-0.0000000000216777	-46130300000
0.00000	0.00000	0.00000	-0.00409633	9.88416	-3.87798	9.88416	5938.00	-0.0000000000227475	-43960800000
0.00000	0.00000	0.00000	-0.0172784	9.88408	-3.89152	9.88408	5887.00	-0.0000000000426432	-23450400000
0.00000	0.00000	0.00000	-0.0300031	9.88426	-3.90470	9.88426	5839.00	-0.0000000000146194	-68402000000
0.00000	0.00000	0.00000	-0.0419110	9.88393	-3.91683	9.88393	5794.00	0.0000000000750769	13319700000
0.00000	0.00000	0.00000	-0.0528879	9.88404	-3.92819	9.88404	5753.00	-0.0000000000625785	-15979900000
0.00000	0.00000	0.00000	-0.0631787	9.88403	-3.93878	9.88403	5714.00	-0.0000000000746350	-13398500000
0.00000	0.00000	0.00000	-0.0735675	9.88388	-3.94942	9.88388	5676.00	0.0000000000409324	24430500000
0.00000	0.00000	0.00000	-0.0832703	9.88388	-3.95941	9.88388	5640.00	0.0000000000406728	24586400000
0.00000	0.00000	0.00000	-0.0928587	9.88398	-3.96933	9.88398	5605.00	0.0000000182296	54855800
0.00000	0.00000	0.00000	-0.101271	9.88400	-3.97800	9.88400	5575.00	-0.000000000183152	-5459950000
0.00000	0.00000	0.00000	-0.109618	9.88404	-3.98661	9.88404	5545.00	-0.0000000000603159	-16579400000
0.00000	0.00000	0.00000	-0.117034	9.88407	-3.99426	9.88407	5518.00	-0.0000000000449791	-22232600000
0.00000	0.00000	0.00000	-0.124466	9.88380	-4.00181	9.88380	5492.00	0.0000000000209895	47642800000
0.00000	0.00000	0.00000	-0.132438	9.88407	-4.01012	9.88407	5464.00	-0.0000000000445389	-22452300000
0.00000	0.00000	0.00000	-0.138449	9.88382	-4.01622	9.88382	5442.00	0.0000000000235679	42430700000
0.00000	0.00000	0.00000	-0.144754	9.88402	-4.02279	9.88402	5420.00	-0.0000000000885825	-11288900000
0.00000	0.00000	0.00000	-0.151320	9.88413	-4.02960	9.88413	5397.00	-0.0000000000251117	-39822000000
0.00000	0.00000	0.00000	-0.157299	9.88397	-4.03569	9.88397	5376.00	0.000000000342839	2916820000
0.00000	0.00000	0.00000	-0.162869	9.88426	-4.04154	9.88426	5357.00	-0.0000000000134126	-74556600000
0.00000	0.00000	0.00000	-0.168668	9.88434	-4.04754	9.88434	5337.00	-0.0000000000105264	-94999600000
0.00000	0.00000	0.00000	-0.173846	9.88393	-4.05272	9.88393	5318.00	0.0000000000689090	14511900000
0.00000	0.00000	0.00000	-0.179694	9.88409	-4.05880	9.88409	5299.00	-0.0000000000345378	-28953800000
0.00000	0.00000	0.00000	-0.184447	9.88389	-4.06362	9.88389	5282.00	0.0000000000428406	23342300000
0.00000	0.00000	0.00000	-0.189168	9.88376	-4.06843	9.88376	5266.00	0.0000000000171099	58445600000
0.00000	0.00000	0.00000	-0.193872	9.88389	-4.07333	9.88389	5250.00	0.0000000000425811	23484600000
0.00000	0.00000	0.00000	-0.197662	9.88404	-4.07729	9.88404	5237.00	-0.0000000000569656	-17554400000
0.00000	0.00000	0.00000	-0.201713	9.88419	-4.08152	9.88419	5223.00	-0.0000000000179001	-55865600000
0.00000	0.00000	0.00000	-0.205012	9.88398	-4.08484	9.88398	5212.00	0.0000000169514	58992100
0.00000	0.00000	0.00000	-0.208655	9.88390	-4.08856	9.88390	5200.00	0.0000000000481834	20754000000
0.00000	0.00000	0.00000	-0.211644	9.88416	-4.09174	9.88416	5190.00	-0.0000000000198821	-50296600000
0.00000	0.00000	0.00000	-0.214078	9.88388	-4.09414	9.88388	5181.00	0.0000000000373627	26764600000
0.00000	0.00000	0.00000	-0.216757	9.88420	-4.09702	9.88420	5173.00	-0.0000000000168414	-59377400000
0.00000	0.00000	0.00000	-0.218635	9.88403	-4.09889	9.88403	5166.00	-0.0000000000674771	-14819800000
0.00000	0.00000	0.00000	-0.220498	9.88382	-4.10072	9.88382	5160.00	0.0000000000223466	44749500000
0.00000	0.00000	0.00000	-0.222066	9.88428	-4.10252	9.88428	5155.00	-0.0000000000119843	-83442500000
0.00000	0.00000	0.00000	-0.223258	9.88398	-4.10363	9.88398	5151.00	0.0000000167530	59690700
0.00000	0.00000	0.00000	-0.225071	9.88422	-4.10559	9.88422	5145.00	-0.0000000000152261	-65676600000
0.00000	0.00000	0.00000	-0.225872	9.88430	-4.10645	9.88430	5142.00	-0.0000000000111566	-89633000000
0.00000	0.00000	0.00000	-0.226117	9.88389	-4.10654	9.88389	5141.00	0.0000000000416970	23982500000
0.00000	0.00000	0.00000	-0.226917	9.88431	-4.10753	9.88431	5139.00	-0.0000000000107902	-92676800000
0.00000	0.00000	0.00000	-0.227668	9.88424	-4.10827	9.88424	5136.00	-0.0000000000139318	-71778200000
0.00000	0.00000	0.00000	-0.227946	9.88400	-4.10847	9.88400	5135.00	-0.000000000168697	-5927790000
0.00000	0.00000	0.00000	-0.228485	9.88420	-4.10910	9.88420	5134.00	-0.0000000000167144	-59828500000
0.00000	0.00000	0.00000	-0.228796	9.88384	-4.10928	9.88384	5132.00	0.0000000000256394	39002500000
0.00000	0.00000	0.00000	-0.229384	9.88416	-4.11001	9.88416	5130.00	-0.0000000000196522	-50884900000
0.00000	0.00000	0.00000	-0.229629	9.88426	-4.11030	9.88426	5130.00	-0.0000000000128443	-77855700000
0.00000	0.00000	0.00000	-0.229939	9.88379	-4.11043	9.88379	5128.00	0.0000000000185108	54022600000
0.00000	0.00000	0.00000	-0.230004	9.88396	-4.11057	9.88396	5128.00	0.000000000165131	6055800000
0.00000	0.00000	0.00000	-0.229890	9.88451	-4.11067	9.88451	5129.00	-0.00000000000681154	-146810000000
0.00000	0.00000	0.00000	-0.230592	9.88400	-4.11119	9.88400	5126.00	-0.000000000168401	-5938200000
0.00000	0.00000	0.00000	-0.231099	9.88399	-4.11171	9.88399	5125.00	-0.000000000340173	-2939680000
0.00000	0.00000	0.00000	-0.231148	9.88410	-4.11180	9.88410	5124.00	-0.0000000000303556	-32942900000
0.00000	0.00000	0.00000	-0.231229	9.88409	-4.11188	9.88409	5124.00	-0.0000000000333972	-29942600000
0.00000	0.00000	0.00000	-0.232144	9.88398	-4.11278	9.88398	5121.00	0.0000000166555	60040400
0.00000	0.00000	0.00000	-0.232226	9.88430	-4.11299	9.88430	5121.00	-0.0000000000111110	-90000600000
0.00000	0.00000	0.00000	-0.232700	9.88388	-4.11331	9.88388	5119.00	0.0000000000369156	27088800000
0.00000	0.00000	0.00000	-0.233043	9.88411	-4.11376	9.88411	5118.00	-0.0000000000277891	-35985300000
0.00000	0.00000	0.00000	-0.233565	9.88404	-4.11427	9.88404	5116.00	-0.0000000000556495	-17969600000
0.00000	0.00000	0.00000	-0.233696	9.88437	-4.11453	9.88437	5116.00	-0.00000000000924913	-108118000000
0.00000	0.00000	0.00000	-0.234219	9.88369	-4.11480	9.88369	5114.00	0.0000000000123114	81225600000
0.00000	0.00000	0.00000	-0.234709	9.88394	-4.11540	9.88394	5113.00	0.0000000000827335	12087000000
0.00000	0.00000	0.00000	-0.235509	9.88402	-4.11626	9.88402	5110.00	-0.0000000000835160	-11973800000
0.00000	0.00000	0.00000	-0.235346	9.88380	-4.11601	9.88380	5111.00	0.0000000000195334	51194400000
0.00000	0.00000	0.00000	-0.235836	9.88402	-4.11660	9.88402	5109.00	-0.0000000000834996	-11976100000
0.00000	0.00000	0.00000	-0.236359	9.88400	-4.11713	9.88400	5107.00	-0.000000000167777	-5960290000
0.00000	0.00000	0.00000	-0.236734	9.88407	-4.11754	9.88407	5106.00	-0.0000000000416207	-24026500000
0.00000	0.00000	0.00000	-0.237126	9.88420	-4.11800	9.88420	5105.00	-0.0000000000166200	-60168400000
0.00000	0.00000	0.00000	-0.236914	9.88415	-4.11776	9.88415	5105.00	-0.0000000000207802	-48122600000
0.00000	0.00000	0.00000	-0.238139	9.88402	-4.11897	9.88402	5101.00	-0.0000000000833689	-11994900000
0.00000	0.00000	0.00000	-0.237780	9.88402	-4.11860	9.88402	5102.00	-0.0000000000833852	-11992500000
0.00000	0.00000	0.00000	-0.237486	9.88409	-4.11832	9.88409	5103.00	-0.0000000000332603	-30065800000
0.00000	0.00000	0.00000	-0.238564	9.88380	-4.11932	9.88380	5100.00	0.0000000000194914	51304800000
0.00000	0.00000	0.00000	-0.238253	9.88412	-4.11913	9.88412	5101.00	-0.0000000000255630	-39119000000
0.00000	0.00000	0.00000	-0.238825	9.88385	-4.11961	9.88385	5099.00	0.0000000000275938	36240000000
0.00000	0.00000	0.00000	-0.238482	9.88425	-4.11941	9.88425	5100.00	-0.0000000000132803	-75299200000
0.00000	0.00000	0.00000	-0.238417	9.88389	-4.11921	9.88389	5101.00	0.0000000000413726	24170600000
0.00000	0.00000	0.00000	-0.238515	9.88403	-4.11936	9.88403	5100.00	-0.0000000000666151	-15011600000
0.00000	0.00000	0.00000	-0.238482	9.88406	-4.11934	9.88406	5100.00	-0.0000000000475277	-21040400000
0.00000	0.00000	0.00000	-0.238613	9.88424	-4.11954	9.88424	5100.00	-0.0000000000138342	-72284900000
0.00000	0.00000	0.00000	-0.238237	9.88374	-4.11896	9.88374	5101.00	0.0000000000150685	66363700000
0.00000	0.00000	0.00000	-0.237910	9.88395	-4.11871	9.88395	5102.00	0.000000000109892	9099860000
0.00000	0.00000	0.00000	-0.238008	9.88380	-4.11875	9.88380	5102.00	0.0000000000194990	51284700000
0.00000	0.00000	0.00000	-0.237927	9.88381	-4.11867	9.88381	5102.00	0.0000000000207162	48271500000
0.00000	0.00000	0.00000	-0.237649	9.88406	-4.11848	9.88406	5103.00	-0.0000000000475556	-21028000000
0.00000	0.00000	0.00000	-0.237665	9.88421	-4.11856	9.88421	5103.00	-0.0000000000158216	-63204500000
0.00000	0.00000	0.00000	-0.237698	9.88421	-4.11859	9.88421	5103.00	-0.0000000000158216	-63204500000
0.00000	0.00000	0.00000	-0.237600	9.88427	-4.11851	9.88427	5103.00	-0.0000000000123031	-81280200000
0.00000	0.00000	0.00000	-0.237175	9.88417	-4.11804	9.88417	5105.00	-0.0000000000184688	-54145500000
0.00000	0.00000	0.00000	-0.237028	9.88400	-4.11782	9.88400	5105.00	-0.000000000167711	-5962630000
0.00000	0.00000	0.00000	-0.236800	9.88383	-4.11752	9.88383	5106.00	0.0000000000236900	42212000000
0.00000	0.00000	0.00000	-0.237012	9.88428	-4.11791	9.88428	5105.00	-0.0000000000118681	-84259800000
0.00000	0.00000	0.00000	-0.237045	9.88413	-4.11789	9.88413	5105.00	-0.0000000000237531	-42099800000
0.00000	0.00000	0.00000	-0.236767	9.88392	-4.11752	9.88392	5106.00	0.0000000000551716	18125300000
0.00000	0.00000	0.00000	-0.237094	9.88394	-4.11786	9.88394	5105.00	0.0000000000826040	12105900000
0.00000	0.00000	0.00000	-0.236963	9.88426	-4.11785	9.88426	5105.00	-0.0000000000127817	-78236900000
0.00000	0.00000	0.00000	-0.236849	9.88390	-4.11760	9.88390	5106.00	0.0000000000473124	21136100000
0.00000	0.00000	0.00000	-0.237306	9.88422	-4.11819	9.88422	5104.00	-0.0000000000151048	-66204200000
0.00000	0.00000	0.00000	-0.236734	9.88397	-4.11750	9.88397	5106.00	0.000000000325621	3071060000
0.00000	0.00000	0.00000	-0.237535	9.88386	-4.11829	9.88386	5103.00	0.0000000000301214	33199000000
0.00000	0.00000	0.00000	-0.237371	9.88430	-4.11829	9.88430	5104.00	-0.0000000000110742	-90300300000
0.00000	0.00000	0.00000	-0.238204	9.88376	-4.11894	9.88376	5101.00	0.0000000000165738	60336100000
0.00000	0.00000	0.00000	-0.238057	9.88400	-4.11888	9.88400	5102.00	-0.000000000167613	-5966140000
0.00000	0.00000	0.00000	-0.238923	9.88417	-4.11984	9.88417	5099.00	-0.0000000000184471	-54209200000
0.00000	0.00000	0.00000	-0.238956	9.88416	-4.11987	9.88416	5099.00	-0.0000000000195334	-51194200000
0.00000	0.00000	0.00000	-0.238580	9.88397	-4.11940	9.88397	5100.00	0.000000000325238	3074670000
0.00000	0.00000	0.00000	-0.239364	9.88436	-4.12036	9.88436	5097.00	-0.00000000000947821	-105505000000
0.00000	0.00000	0.00000	-0.239315	9.88410	-4.12021	9.88410	5097.00	-0.0000000000301956	-33117400000
0.00000	0.00000	0.00000	-0.240115	9.88420	-4.12107	9.88420	5095.00	-0.0000000000165875	-60286400000
0.00000	0.00000	0.00000	-0.240328	9.88408	-4.12125	9.88408	5094.00	-0.0000000000368990	-27101000000
0.00000	0.00000	0.00000	-0.240589	9.88361	-4.12133	9.88361	5093.00	0.00000000000973803	102690000000
0.00000	0.00000	0.00000	-0.241210	9.88362	-4.12198	9.88362	5091.00	0.0000000000100290	99710800000
0.00000	0.00000	0.00000	-0.240720	9.88406	-4.12164	9.88406	5093.00	-0.0000000000474624	-21069300000
0.00000	0.00000	0.00000	-0.241471	9.88411	-4.12244	9.88411	5090.00	-0.0000000000276371	-36183200000
0.00000	0.00000	0.00000	-0.241880	9.88404	-4.12283	9.88404	5089.00	-0.0000000000553558	-18065000000
0.00000	0.00000	0.00000	-0.241994	9.88409	-4.12297	9.88409	5089.00	-0.0000000000331691	-30148600000
0.00000	0.00000	0.00000	-0.242549	9.88407	-4.12353	9.88407	5087.00	-0.0000000000414658	-24116200000
0.00000	0.00000	0.00000	-0.242043	9.88380	-4.12290	9.88380	5089.00	0.0000000000194493	51415700000
0.00000	0.00000	0.00000	-0.242206	9.88415	-4.12321	9.88415	5088.00	-0.0000000000207110	-48283400000
0.00000	0.00000	0.00000	-0.242517	9.88371	-4.12336	9.88371	5087.00	0.0000000000132253	75612600000
0.00000	0.00000	0.00000	-0.242549	9.88407	-4.12353	9.88407	5087.00	-0.0000000000414658	-24116200000
0.00000	0.00000	0.00000	-0.242860	9.88399	-4.12382	9.88399	5086.00	-0.000000000337584	-2962230000
0.00000	0.00000	0.00000	-0.242468	9.88420	-4.12350	9.88420	5087.00	-0.0000000000165614	-60381300000
0.00000	0.00000	0.00000	-0.241961	9.88397	-4.12289	9.88397	5089.00	0.000000000324537	3081320000
0.00000	0.00000	0.00000	-0.242402	9.88393	-4.12332	9.88393	5087.00	0.0000000000659158	15170900000
0.00000	0.00000	0.00000	-0.241537	9.88452	-4.12267	9.88452	5090.00	-0.00000000000662450	-150955000000
0.00000	0.00000	0.00000	-0.241488	9.88420	-4.12249	9.88420	5090.00	-0.0000000000165712	-60345700000
0.00000	0.00000	0.00000	-0.241504	9.88407	-4.12245	9.88407	5090.00	-0.0000000000414903	-24102000000
0.00000	0.00000	0.00000	-0.241537	9.88424	-4.12256	9.88424	5090.00	-0.0000000000138070	-72426900000
0.00000	0.00000	0.00000	-0.241341	9.88415	-4.12232	9.88415	5091.00	-0.0000000000207233	-48255000000
0.00000	0.00000	0.00000	-0.241226	9.88386	-4.12209	9.88386	5091.00	0.0000000000300506	33277200000
0.00000	0.00000	0.00000	-0.240671	9.88423	-4.12166	9.88423	5093.00	-0.0000000000144163	-69365700000
0.00000	0.00000	0.00000	-0.240965	9.88410	-4.12191	9.88410	5092.00	-0.0000000000301660	-33149900000
0.00000	0.00000	0.00000	-0.240622	9.88413	-4.12157	9.88413	5093.00	-0.0000000000236973	-42199000000
0.00000	0.00000	0.00000	-0.240459	9.88395	-4.12133	9.88395	5094.00	0.000000000109719	9114150000
0.00000	0.00000	0.00000	-0.240720	9.88426	-4.12172	9.88426	5093.00	-0.0000000000127516	-78421300000
0.00000	0.00000	0.00000	-0.240377	9.88408	-4.12130	9.88408	5094.00	-0.0000000000368990	-27101000000
0.00000	0.00000	0.00000	-0.240638	9.88415	-4.12160	9.88415	5093.00	-0.0000000000207314	-48236000000
0.00000	0.00000	0.00000	-0.239789	9.88406	-4.12068	9.88406	5096.00	-0.0000000000474904	-21056900000
0.00000	0.00000	0.00000	-0.240409	9.88426	-4.12140	9.88426	5094.00	-0.0000000000127541	-78405900000
0.00000	0.00000	0.00000	-0.239919	9.88390	-4.12076	9.88390	5095.00	0.0000000000472105	21181700000
0.00000	0.00000	0.00000	-0.240213	9.88421	-4.12118	9.88421	5094.00	-0.0000000000157937	-63316200000
0.00000	0.00000	0.00000	-0.240034	9.88373	-4.12081	9.88373	5095.00	0.0000000000143969	69459200000
0.00000	0.00000	0.00000	-0.240132	9.88422	-4.12110	9.88422	5095.00	-0.0000000000150782	-66321100000
0.00000	0.00000	0.00000	-0.239642	9.88424	-4.12060	9.88424	5096.00	-0.0000000000138233	-72341600000
0.00000	0.00000	0.00000	-0.240900	9.88360	-4.12165	9.88360	5092.00	0.00000000000945810	105729000000
0.00000	0.00000	0.00000	-0.240981	9.88425	-4.12199	9.88425	5092.00	-0.0000000000132595	-75417600000
0.00000	0.00000	0.00000	-0.240491	9.88378	-4.12130	9.88378	5094.00	0.0000000000174213	57401100000
0.00000	0.00000	0.00000	-0.240295	9.88404	-4.12120	9.88404	5094.00	-0.0000000000554102	-18047200000
0.00000	0.00000	0.00000	-0.241488	9.88398	-4.12240	9.88398	5090.00	0.0000000165546	60406100
0.00000	0.00000	0.00000	-0.241814	9.88393	-4.12272	9.88393	5089.00	0.0000000000659417	15164900000
0.00000	0.00000	0.00000	-0.241978	9.88407	-4.12294	9.88407	5089.00	-0.0000000000414821	-24106800000
0.00000	0.00000	0.00000	-0.242272	9.88414	-4.12327	9.88414	5088.00	-0.0000000000220936	-45261900000
0.00000	0.00000	0.00000	-0.242517	9.88408	-4.12350	9.88408	5087.00	-0.0000000000368483	-27138300000
0.00000	0.00000	0.00000	-0.242598	9.88427	-4.12366	9.88427	5087.00	-0.0000000000122645	-81535800000
0.00000	0.00000	0.00000	-0.242713	9.88384	-4.12361	9.88384	5086.00	0.0000000000254096	39355300000
0.00000	0.00000	0.00000	-0.242778	9.88375	-4.12364	9.88375	5086.00	0.0000000000157389	63536700000
0.00000	0.00000	0.00000	-0.243268	9.88359	-4.12408	9.88359	5084.00	0.00000000000918107	108920000000
0.00000	0.00000	0.00000	-0.242941	9.88388	-4.12386	9.88388	5085.00	0.0000000000366704	27269900000
0.00000	0.00000	0.00000	-0.243578	9.88400	-4.12457	9.88400	5083.00	-0.000000000166988	-5988440000
0.00000	0.00000	0.00000	-0.244052	9.88411	-4.12510	9.88411	5082.00	-0.0000000000275937	-36240200000
0.00000	0.00000	0.00000	-0.244036	9.88399	-4.12503	9.88399	5082.00	-0.000000000337319	-2964560000
0.00000	0.00000	0.00000	-0.244428	9.88402	-4.12545	9.88402	5081.00	-0.0000000000830420	-12042100000
0.00000	0.00000	0.00000	-0.244755	9.88437	-4.12592	9.88437	5079.00	-0.00000000000918224	-108906000000
0.00000	0.00000	0.00000	-0.245114	9.88414	-4.12620	9.88414	5078.00	-0.0000000000220502	-45351100000
0.00000	0.00000	0.00000	-0.244755	9.88402	-4.12579	9.88402	5079.00	-0.0000000000830093	-12046800000
0.00000	0.00000	0.00000	-0.244591	9.88409	-4.12564	9.88409	5080.00	-0.0000000000331104	-30202000000
0.00000	0.00000	0.00000	-0.244722	9.88400	-4.12574	9.88400	5079.00	-0.000000000166857	-5993150000
0.00000	0.00000	0.00000	-0.245228	9.88416	-4.12633	9.88416	5078.00	-0.0000000000194530	-51405900000
0.00000	0.00000	0.00000	-0.244967	9.88416	-4.12606	9.88416	5079.00	-0.0000000000194568	-51395800000
0.00000	0.00000	0.00000	-0.244624	9.88402	-4.12565	9.88402	5080.00	-0.0000000000830256	-12044500000
0.00000	0.00000	0.00000	-0.244607	9.88383	-4.12556	9.88383	5080.00	0.0000000000235693	42428000000
0.00000	0.00000	0.00000	-0.244248	9.88408	-4.12528	9.88408	5081.00	-0.0000000000368048	-27170400000
0.00000	0.00000	0.00000	-0.244362	9.88394	-4.12535	9.88394	5081.00	0.0000000000822157	12163100000
0.00000	0.00000	0.00000	-0.243301	9.88359	-4.12412	9.88359	5084.00	0.00000000000918107	108920000000
0.00000	0.00000	0.00000	-0.243219	9.88389	-4.12415	9.88389	5085.00	0.0000000000412428	24246700000
0.00000	0.00000	0.00000	-0.243301	9.88363	-4.12414	9.88363	5084.00	0.0000000000103280	96824300000
0.00000	0.00000	0.00000	-0.242974	9.88439	-4.12410	9.88439	5085.00	-0.00000000000870899	-114824000000
0.00000	0.00000	0.00000	-0.243023	9.88423	-4.12408	9.88423	5085.00	-0.0000000000143937	-69474800000
0.00000	0.00000	0.00000	-0.242941	9.88383	-4.12384	9.88383	5085.00	0.0000000000235925	42386300000
0.00000	0.00000	0.00000	-0.242468	9.88389	-4.12338	9.88389	5087.00	0.0000000000412590	24237100000
0.00000	0.00000	0.00000	-0.242778	9.88417	-4.12381	9.88417	5086.00	-0.0000000000184000	-54347800000
0.00000	0.00000	0.00000	-0.243056	9.88442	-4.12419	9.88442	5085.00	-0.00000000000807143	-123894000000
0.00000	0.00000	0.00000	-0.242664	0.00000	-0.242664	0.00000	5086.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.242272	0.00000	-0.242272	0.00000	5088.00	0.00000	0.00000
